"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VIM-AS1",24.5283888949154,0.568338849134617,0.641468701331035,0.885996227026081,0.37561956033363,0.600982598616469
"VIM",282235.962525521,-0.0717593697258094,0.0389600225513199,-1.84187187343859,0.0654938936781667,0.187305487735635
"ST8SIA6",25.8154228106178,-0.650026033364991,0.584312132428099,-1.11246369412837,0.265938831860732,0.487143255233757
"ST8SIA6-AS1",0.505319640355582,-2.50335634032737,4.71186549413608,-0.531287733795202,0.595219404164399,NA
"LOC105376436",0.484949628428773,-1.37422707225898,5.27893011422466,-0.260323028061306,0.794614610962151,NA
"HACD1",357.103811903944,-0.503211909734522,0.149382863792103,-3.3686053203187,0.000755495267870325,0.00534799479219518
"STAM-DT",4.21378462350077,-0.04425768552626,1.43936208439598,-0.0307481251632611,0.975470410958042,NA
"STAM",1871.45750050623,-0.0158091360717151,0.0703698897643828,-0.224657678513471,0.822245590630116,0.915453739680759
"TMEM236",13.245722091122,0.322029153191177,0.869438754697686,0.370387392385276,0.711093866327487,NA
"MRC1",2.25361081009648,0.864860506615327,2.2658860787872,0.38168755027536,0.702693135650512,NA
"CACNB2",5.97237036434716,0.842033651356841,1.40868418978017,0.597744801471961,0.550010226803828,NA
"LOC124902386",9.06923195657636,-0.457429692479633,1.0366405634832,-0.441261618147209,0.659023609255095,NA
"LOC124902387",1.50886337085354,-2.48017212974293,2.75306774379337,-0.900875808571848,0.36765435490779,NA
"NSUN6",197.032962630871,0.235864640532054,0.207180275833393,1.13845123327149,0.254932111167982,0.474536914397737
"ARL5B",3992.1382631741,0.170313887833507,0.0656812781734981,2.59303552807879,0.0095132942479199,0.0424900495190708
"LOC124902388",0.187974161441471,2.60527840288058,5.29260582455808,0.492248712494685,0.622543531927864,NA
"PLXDC2",22.6747348279817,-1.67812504646164,0.706485266810129,-2.37531499282156,0.0175339798359108,0.0682925781714913
"NEBL",123.149204771628,0.199072930921924,0.25259170035398,0.788121425379157,0.430625683953055,0.648237072608635
"LOC102725112",0.155853289058809,2.35579287471821,5.30964309215876,0.443681963896448,0.657272537188795,NA
"LOC124902389",1.01581737022793,3.3561910185535,3.82847143797494,0.876639952243905,0.380682231605277,NA
"NEBL-AS1",0,NA,NA,NA,NA,NA
"LINC02643",2.59632826344241,-4.25554643026715,2.50612386296878,-1.6980590996113,0.0894966080279242,NA
"LOC105376445",0,NA,NA,NA,NA,NA
"MIR1915HG",184.253200233119,0.340245749680683,0.224112106623864,1.5181944197764,0.128965393843165,0.300433711651838
"MIR1915",0.521455042565744,-2.50472820096531,5.05903388977116,-0.49510010320935,0.620529460969991,NA
"SKIDA1",53.788211102035,-0.0474179297944871,0.380200702821915,-0.124718153971161,0.900746684827656,0.95524520609476
"MLLT10",1707.66120859282,0.187956940880308,0.0752586549145262,2.49747940743529,0.0125079729612404,0.0527618065785656
"LOC107984214",2.20139680438424,4.10682142373195,2.49255567648894,1.64763478002501,0.0994276388890219,NA
"DNAJC1",1256.45969735388,-0.0105874559059815,0.0809524775488429,-0.130786063954541,0.895944547649324,0.952975500613147
"TRN-GTT2-3",0.0773944146909875,-1.37402347587844,5.39272526311056,-0.254792040914373,0.798883722874929,NA
"LOC124902391",0.766657262202682,2.36102200788227,4.40506813519555,0.535978544581005,0.59197337883948,NA
"LOC105376447",1.32904487930884,1.0028261740588,2.90984645017886,0.34463199046024,0.730371052630869,NA
"LOC100130992",3.84176872324552,-0.36774008695793,1.58246918403001,-0.232383727069757,0.816239986930563,NA
"COMMD3",287.669002668256,0.0986996292158916,0.170073748105511,0.580334298005003,0.561689202490147,0.748287196491983
"BMI1",185.604358213357,0.74745594929635,0.211628610249732,3.53192296832793,0.000412549513117789,0.00321909752782311
"SPAG6",0.881779197985068,1.44687770568315,3.50172775288568,0.41318966172936,0.679467661940431,NA
"LINC03027",176.801112505757,-0.0578942540473759,0.235333646511663,-0.246009250719305,0.805675071493156,0.905857079372724
"LOC105376450",0,NA,NA,NA,NA,NA
"PIP4K2A",3703.6048184731,0.175645524283052,0.0563210318993969,3.11864890183117,0.00181682314394857,0.0110516496802025
"LOC124902393",0.538102821960943,0,5.03497025594348,0,1,NA
"ARMC3",0,NA,NA,NA,NA,NA
"LOC107984215",1.59430649249659,1.11738105284556,2.60227070104442,0.429386939797267,0.667641656615935,NA
"MSRB2",1351.23366506285,0.117282001477124,0.109613905770662,1.06995550110682,0.284639339024767,0.508260889776878
"PTF1A",0,NA,NA,NA,NA,NA
"C10orf67",0,NA,NA,NA,NA,NA
"OTUD1",375.384389706981,0.0317585336799143,0.18269412022356,0.173834459702654,0.861995561750903,0.936029912606925
"KIAA1217",428.694057181042,0.403125767587001,0.17757958074813,2.27011329730965,0.0232007097359878,0.0848914303349682
"MIR603",0.176008082325265,0,5.39771667955973,0,1,NA
"LOC124902395",0.0894073037541658,0,5.39771667961894,0,1,NA
"LOC105376455",1.80831279335681,-4.51112882440687,5.2246661499083,-0.863429106276207,0.387901582140915,NA
"LOC124902394",0.647791167370208,0,4.09982077683096,0,1,NA
"ARHGAP21",9198.1233201838,0.102546170892874,0.0395728510877657,2.59132632787676,0.00956067846422135,0.0426465512256536
"LOC105376456",0,NA,NA,NA,NA,NA
"PRTFDC1",1049.271727953,-0.0127408094866686,0.101424164910752,-0.125619072120336,0.900033465181371,0.954952433666246
"THNSL1",815.313796694655,0.251852927915481,0.10427822681275,2.4152014817794,0.0157265076986537,0.062719945133534
"ENKUR",42.7996186923744,0.82091145878933,0.430992982891331,1.90469796812518,0.0568193432840601,0.169733355997066
"LINC01516",0,NA,NA,NA,NA,NA
"GPR158",0.73369351566355,-2.31201983501141,4.18312619391533,-0.552701431377904,0.58046787305642,NA
"PDSS1",510.516016554005,0.0593180124740294,0.121832852325112,0.486880273604188,0.626343179030719,0.79365304446222
"ABI1",4034.5223350431,-0.0257857276689621,0.0549662708077677,-0.469119103224993,0.638984505059274,0.802155421095032
"FAM238C",0,NA,NA,NA,NA,NA
"ANKRD26",760.690801819559,0.260503171636887,0.106936713938816,2.43604990317857,0.0148486358697502,0.0601034853790503
"YME1L1",14289.2951824009,-0.0290305558486716,0.0410370602336158,-0.707422892463701,0.479303714768955,0.687609657225709
"MASTL",1054.65827341873,-0.330679527314821,0.0970257625083473,-3.40816210835109,0.00065402028087986,0.00474679950707919
"ACBD5",2012.23612153819,-0.00117370412011579,0.0668752148604527,-0.0175506594268884,0.985997318679227,0.99426376088038
"LRRC37A6P",5.50899366531542,-0.518170668824153,1.36785395525564,-0.378820170701128,0.704821407745439,NA
"ODAD2P1",0.155853289058809,2.35579287471821,5.30964309215876,0.443681963896448,0.657272537188795,NA
"RAB18",4719.73443725649,0.232171366049222,0.0657112209776134,3.53320730607514,0.000410550407869344,0.00320530852335958
"LOC124902399",1.47666043219464,1.68875456227686,2.67951867068177,0.630245491757359,0.528533979753981,NA
"LINC02680",11.3783592311703,1.10813513415286,1.00433305326018,1.10335424145977,0.269873359849078,NA
"MKX",7.59677896272232,-0.231041138989006,1.10126585890324,-0.209795969902402,0.833826918622265,NA
"MKX-AS1",0,NA,NA,NA,NA,NA
"ODAD2",196.998021457831,0.131503902850995,0.207599133598445,0.633451115963519,0.526439093868189,0.721927343273246
"LOC112268060",0.162874154819035,0,5.39771667956308,0,1,NA
"MPP7",24.1402767213941,-0.369920916100116,0.573128937427645,-0.645441002787992,0.518641439198647,0.717019370003006
"LINC02652",0.0894073037541658,0,5.39771667961894,0,1,NA
"WAC-AS1",279.76901857603,-0.0527947886485273,0.185228426749407,-0.285025304026107,0.775624755829951,0.888692422226257
"WAC",6532.49243650851,0.0415929901451764,0.0445326601678397,0.933988447768808,0.350309852065614,0.576301410201752
"BAMBI",183.259755151048,0.0591832355054604,0.242671153198528,0.243882450490697,0.807321861339929,0.906516961628652
"LOC105376473",0.0894073037541658,0,5.39771667961894,0,1,NA
"LOC105376474",0.879694881738138,-2.31496797090893,3.82797059175886,-0.604750719844285,0.545344642028118,NA
"SVIL-AS1",3064.36588299797,-0.133192435596214,0.056331931222535,-2.36442161143114,0.018058248493909,0.0698688992626379
"SVIL",9923.64567515606,0.304242240745378,0.0557550560269521,5.45676504384296,4.8488728436318e-08,9.46420534267624e-07
"LOC124902401",1.59299698438026,-3.4083560064765,2.95243426384374,-1.15442231795508,0.248327069624814,NA
"MIR604",0.199082139337144,0,5.39771667956855,0,1,NA
"MIR938",2.26354231822821,-4.25467879919623,2.40310962525057,-1.77048885098306,0.0766457400389255,NA
"LOC105376475",13.8641690766925,1.38686712431218,0.906840899101698,1.52933896749252,0.126180434140331,NA
"LOC105376476",1.00279673965874,2.37433860866173,3.32128460989921,0.714885620336458,0.474679723116116,NA
"LOC107984172",0.226646945767161,1.44065737218033,5.39147418554353,0.267210288429693,0.789307255056379,NA
"LOC107984173",0,NA,NA,NA,NA,NA
"LOC124902402",0.111078098174512,0,5.39771667956879,0,1,NA
"LOC124902403",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC107984218",0,NA,NA,NA,NA,NA
"JCAD",9280.75525742493,0.101212036546771,0.0481665473129959,2.10129316284753,0.0356152395732583,0.11896712488829
"LOC101929256",14.2418531033193,-0.740444301013399,0.73792948439248,-1.00340793622441,0.315664076517895,0.54080856352601
"LOC105376477",1.11472639352616,-1.77981812185768,3.44876330868041,-0.516074303324308,0.605802514492839,NA
"LOC101929279",0.37213501865293,2.60524162152989,5.29260582446093,0.492241762930691,0.622548444191608,NA
"MTPAP",1386.22213558624,0.0919468047869503,0.0869145846219382,1.057898454982,0.290101739654494,0.514491265437045
"MAP3K8",67.471849664783,-1.24935057848077,0.354013677508057,-3.52910256822588,0.000416971487449509,0.00325176579292594
"LOC105376478",0,NA,NA,NA,NA,NA
"LOC105376479",0,NA,NA,NA,NA,NA
"SVIL2P",0.335619569297186,-0.186755684269798,5.20429570063134,-0.0358849102765515,0.971374127973384,NA
"LOC124902405",0.718113448223463,-4.09488039926719,4.80205090022634,-0.852735734032761,0.393805869772121,NA
"ZNF438",694.320664031191,-0.428954058584708,0.112365707769713,-3.81748192663746,0.000134820660049798,0.00121690836135085
"LOC105376481",3.42832943904601,-5.05586556661461,2.19688161097072,-2.30138280614065,0.0213700029137559,NA
"LOC105376482",0.414621107208632,3.11235209351331,5.26574083225242,0.591056831823226,0.554482342533781,NA
"LOC105376483",10.9100612686,-0.687055641737037,0.82591782544192,-0.831869249667081,0.405482750555904,NA
"LINC02664",0.304573590296566,2.3557544325843,5.30964309205033,0.443674723845633,0.657277772423284,NA
"ZEB1-AS1",200.978891079801,-0.252130502693638,0.207824141522707,-1.21319159962025,0.225056575085538,0.437604729296053
"ZEB1",6553.78659013515,0.113937492536218,0.0443553685431083,2.56874187451477,0.0102068454223268,0.0449628297389653
"LOC105376484",0.958065079197947,0,4.01254651311393,0,1,NA
"MACORIS",4.22147547831541,-1.78457312641831,1.56148172083328,-1.14287160881139,0.253091901877398,NA
"ARHGAP12",1211.62031084858,0.123495970626784,0.0926225058396732,1.33332573446622,0.182424932045889,0.381381261110762
"LOC107984219",2.07357392119616,4.86431634424056,2.48743845899284,1.95555243855565,0.0505179003283449,NA
"LOC105376485",1.1512943251966,3.3580523667674,3.57907069110494,0.938247007837303,0.348117485805067,NA
"KIF5B",17924.440749658,-0.10062899323098,0.0384471012713383,-2.61733628553156,0.00886189872188744,0.0402043921332116
"EPC1",1262.0165118804,-0.0831887988775014,0.0865523339965851,-0.961138712686634,0.336482426982714,0.562306697566026
"EPC1-AS1",2.42023086542087,-0.396892186274851,1.85775408818295,-0.213640862802809,0.830827131090524,NA
"LOC101929431",1.85398697654292,-1.66123677821556,2.16186597190097,-0.768427275237051,0.442233381244409,NA
"CCDC7",60.0478116848887,0.086129596468979,0.476944951950819,0.180586032238497,0.856692520281753,0.933259441707378
"LOC124902406",5.94579481135718,-1.22307495079954,1.16989574853223,-1.04545635996543,0.295812099999263,NA
"ITGB1",109379.834921491,0.150804478620932,0.0265700096698156,5.67574044928748,1.38090022799713e-08,3.00041827841075e-07
"ITGB1-DT",32.6292431495356,0.692224046686324,0.590682728512529,1.17190500631278,0.241235196882472,0.457287954145252
"IATPR",0.491472858355995,0.807878362416154,5.14955923512226,0.15688301183256,0.875337048654379,NA
"NRP1",43065.3298487599,0.212084941107752,0.0356969560985535,5.94126122468873,2.82837485224889e-09,7.00453621563216e-08
"LOC124902407",62.6645619424154,0.299996717357147,0.371819616688126,0.806834023522696,0.419762114166137,0.639899906857347
"PARD3",2160.7568692784,0.04140419627329,0.0775061717993487,0.534205151822992,0.593199605177025,0.770652001874712
"PARD3-DT",0.403674954167475,1.44064689756022,5.39147418551508,0.26720834561922,0.78930875083047,NA
"LOC124902409",1.57767869202746,5.15681130557244,5.2170490599814,0.988453673002421,0.322930512335273,NA
"CUL2",3943.32513394585,0.011458729288959,0.0532243066228184,0.215291283551385,0.829540225016556,0.91969611863147
"MIR3611",0,NA,NA,NA,NA,NA
"CREM",1622.82367900074,0.030105688743281,0.0779855473749774,0.386041898231784,0.699465639062414,0.842008888059925
"LINC02634",0.0814370774095176,0,5.39771667961817,0,1,NA
"CCNY",10713.3436502903,0.0508765478002417,0.0406145020451963,1.25266949582752,0.210326011732355,0.419105285671148
"LOC107984220",0.178814607508332,0,5.39771667956195,0,1,NA
"CCNY-AS1",17.9765880296701,-2.117784908335,0.676301198297815,-3.13142267626505,0.0017396158929847,0.0106653735692793
"LOC124902410",4.82747685871602,-0.304967537029819,1.42052714305362,-0.214686173735652,0.830012003004899,NA
"LOC107984221",1.21136527438912,4.02882454348672,2.9446297495423,1.36819392798464,0.171251381741708,NA
"GJD4",5.56874421817525,-0.0928399922594317,1.29985872689205,-0.0714231403295738,0.943060993317442,NA
"FZD8",1993.33331645082,0.386587114128582,0.0711715195495368,5.43176704074036,5.57987363886851e-08,1.07393139018836e-06
"LOC124902528",0.816133631110334,3.60572237158161,3.96747206807677,0.908821110700216,0.363444561267623,NA
"LOC105376494",15.1124234340144,1.39992222575125,0.75464857409838,1.85506509095815,0.0635869320902617,0.183676382641163
"LOC124902411",3.16616348044771,0.987954297101891,1.63564114432298,0.604016535369575,0.545832648746736,NA
"PCAT5",0,NA,NA,NA,NA,NA
"LOC107984222",0.184160857211458,0,5.39771667955612,0,1,NA
"ZNF248",355.892683141899,0.252122337165378,0.166108269590541,1.51781929814128,0.129059958762598,0.300603332233329
"ZNF33BP1",0,NA,NA,NA,NA,NA
"ZNF248-AS1",3.78105295017536,-0.686238504207464,1.55247031178895,-0.442030033680125,0.658467472762116,NA
"ZNF25",368.637396127838,-0.192993419444694,0.149365552676801,-1.29208787425234,0.196326714659424,0.400981210446139
"ZNF25-DT",0,NA,NA,NA,NA,NA
"ZNF33A",1018.62395626235,0.099610419817872,0.0992928639026446,1.00319817459932,0.315765253563011,0.540914843062756
"ZNF37A",1144.43179518431,0.371978022204081,0.0934385194777545,3.98099225333552,6.86281861175433e-05,0.000669754875676787
"CCNYL4",0.0880040411626323,0,5.39771667962055,0,1,NA
"HSD17B7P2",4.35564578096498,-2.46745015277074,1.61033645160121,-1.53225752936119,0.125458897075611,NA
"LOC441666",21.2651787733331,-0.104621688365484,0.624449533696458,-0.167542263577604,0.866943395936725,0.938791829329672
"LINC00839",26.1420035984304,-0.440267643049609,0.660757597899082,-0.66630734848826,0.50521466953784,0.707694671856787
"ZNF37BP",120.145838432613,0.143042563212338,0.271312959313384,0.52722348233692,0.598038403525503,0.77404550440009
"ZNF33B",778.232502746873,0.0713514373990443,0.104401541870359,0.683432793431777,0.494333403999732,0.700301769397944
"LOC105378268",1.96637561816739,0.659771943300411,2.31546829977892,0.284941039081988,0.775689314012668,NA
"LOC283028",3.9653647145031,-2.71377415859142,1.89557052485455,-1.43163977441549,0.152246940457058,NA
"LOC105378269",0,NA,NA,NA,NA,NA
"BMS1",5227.42500306476,-0.103523272803122,0.0468101069661042,-2.21155813376124,0.0269972108981632,0.0958321236582885
"LOC124902575",0.554878908155218,-2.30764757903108,4.96673159840997,-0.464620955110568,0.642202923134774,NA
"LINC02623",0.326654183661976,0,5.39771667949044,0,1,NA
"RET",2.70380176116043,1.07446463040349,2.20754300996509,0.486724211285236,0.626453785197262,NA
"CSGALNACT2-DT",9.35965121158394,0.120781239074843,1.00525388135683,0.120149985307015,0.904364336604142,NA
"CSGALNACT2",2735.9832472705,0.108303558299953,0.066300007351037,1.63353765145938,0.102355968660886,0.255640182708256
"RASGEF1A",33.7387753275828,-1.28734391190239,0.503672343530231,-2.55591542485621,0.0105908857015384,0.046432566468769
"LOC107984226",0.162874154819035,0,5.39771667956308,0,1,NA
"HNRNPF",16054.3676736507,-0.071535187964938,0.038216895979947,-1.87182098730555,0.0612313737019608,0.178929235184478
"LINC02916",111.078993796802,-0.00528034726507941,0.267819634646595,-0.0197160573086703,0.984269881389705,0.993642427634118
"ZNF487",89.464278298551,0.270676145402321,0.333656380233863,0.811242228344626,0.417226579420644,0.637908524809652
"ZNF239",49.8560798691269,-0.249517423552093,0.403101084888904,-0.618994671326328,0.53591986929359,0.729643022046121
"ZNF485",58.9649274888219,0.253868272454313,0.37388876658848,0.678994115738527,0.497141590319871,0.702282928749797
"ZNF32-AS3",0,NA,NA,NA,NA,NA
"ZNF32",405.617022049166,-0.0504026364539123,0.149821528194864,-0.336417850366315,0.736555790493575,0.866031180875582
"ZNF32-AS1",0.71354560609094,0,3.98424137279617,0,1,NA
"ZNF32-AS2",2.48828686510963,0.936368301170048,2.39343711474702,0.391223272757271,0.695632207283131,NA
"LOC124902417",13.4692322831867,0.756377665499088,0.788258853066265,0.959554926096724,0.337279263445841,NA
"HNRNPA3P1",1.00301017767052,-0.0862884790905169,3.19109420286002,-0.0270404048282815,0.978427507410101,NA
"LINC00619",2.2655309352135,-0.413538308163103,1.88889099551777,-0.218931801329143,0.826703173460495,NA
"LINC00840",12.9170531360187,0.132049342016569,0.804304647321937,0.164178265606507,0.869590810465199,NA
"LINC02659",0,NA,NA,NA,NA,NA
"LINC00841",1.91023239600684,-1.49914139689582,2.06893262538293,-0.724596527940752,0.468699589594796,NA
"CXCL12",53.6165582354542,-0.528619658472839,0.425363258966309,-1.24274875022694,0.213960433346667,0.424450075856673
"TMEM72-AS1",0,NA,NA,NA,NA,NA
"TMEM72",0,NA,NA,NA,NA,NA
"RASSF4",347.419195751999,0.00409275375386033,0.195199316077401,0.0209670496603454,0.98327194045644,0.99326278838944
"LOC105378281",0.741928175213357,0,4.93508681527726,0,1,NA
"DEPP1",10491.3691724885,0.263533219798518,0.248906785003689,1.05876270023982,0.289707864718692,0.514122638056711
"ZNF22-AS1",188.873691731434,-0.295682989751077,0.225951997449974,-1.30860976264014,0.190666572256791,0.392748870972393
"LOC124902530",3.17224537244572,1.41063846038595,1.91620324346393,0.736163277667736,0.461631337473594,NA
"ZNF22",2625.66994962102,-0.26052564808242,0.0618779959027853,-4.2103116670379,2.55018636431167e-05,0.000281702840674844
"RSU1P2",5.89575677657926,1.45297706723355,1.22545325344294,1.18566502896082,0.235754610277731,NA
"ANKRD30BP3",18.2124647240742,1.18367975050328,0.721363388949382,1.64089246645471,0.100819739125834,0.253130082663498
"LOC105378283",0.475899024677875,0.165316062162118,4.90901802135045,0.0336759941485488,0.973135522006452,NA
"MARCHF8",464.699645902508,-0.0380183118707025,0.143200987695693,-0.265489173520874,0.790632648994082,0.896930685264206
"LOC105378286",0,NA,NA,NA,NA,NA
"ZFAND4",345.770153260079,0.232172870587192,0.164952989768709,1.40750932076306,0.159276415351595,0.347825661147865
"AGAP10P",0.677273091689319,3.35403526882316,4.20000746881936,0.798578405806024,0.424534913082726,NA
"LOC107984227",9.77975192248746,-0.291375876428005,0.870171095667263,-0.334848948533015,0.737739034201675,NA
"WASHC2C",2826.87941811669,0.136901239266246,0.0596670476660022,2.29441952671392,0.0217664125985158,0.0806191518892762
"PARGP1-AGAP4",0.194956005281414,0,5.39771667955706,0,1,NA
"AGAP4",2.17739485374639,0.593166170827194,2.00974330507976,0.295145240353795,0.767882931365309,NA
"PARGP1",2.9730964877355,-1.62351434529652,1.69532948220535,-0.957639421916142,0.338244613234149,NA
"TIMM23",4643.1370674354,-0.0363409773347907,0.0465842088085105,-0.780113653624005,0.435323980470359,0.652042281174929
"NCOA4",24489.9675200388,0.239037878852562,0.0374532582740023,6.38229862683236,1.7444934843631e-10,5.25210358614676e-09
"LOC105378287",0.357700162662597,-2.50547151885293,5.29412473281342,-0.47325509792465,0.636031192899193,NA
"MSMB",2.0589960741333,-0.78635762959001,2.38066677745798,-0.33030982623686,0.74116586896601,NA
"AGAP7P",1.36530987592839,-2.3231992989434,3.19302074535414,-0.727586659849822,0.46686664915867,NA
"ANTXRLP1",0,NA,NA,NA,NA,NA
"LOC105378577",0.299052259615983,2.60524561907583,5.29260582447723,0.492242518236875,0.622547910306483,NA
"ANTXRL",0,NA,NA,NA,NA,NA
"AGAP14P",0,NA,NA,NA,NA,NA
"LINC00842",0.148720301237756,0,5.39771667955211,0,1,NA
"HNRNPA1P33",0.357830160100449,0,5.39771667949935,0,1,NA
"GPRIN2",0.155853289058809,2.35579287471821,5.30964309215876,0.443681963896448,0.657272537188795,NA
"SYT15",3.84279520152066,-1.62710633540772,1.68794823325248,-0.963955116249315,0.335068429085401,NA
"SYT15-AS1",1.48972849277167,0.0139383225213074,2.81858023059834,0.00494515727102383,0.996054351444245,NA
"LOC105378289",0,NA,NA,NA,NA,NA
"SHLD2P1",1.38989739412895,-3.3021026501891,5.25499781058577,-0.628373744235873,0.529759132785027,NA
"LINC02637",3.96982033861302,-0.290284717550666,1.58940610835311,-0.182637222812394,0.85508267596198,NA
"FAM245B",0,NA,NA,NA,NA,NA
"GLUD1P2",1.2461482329654,-1.38101372148092,3.20963594129603,-0.43027114188012,0.666998416711994,NA
"BMS1P1",21.2644784564342,0.335211878008002,0.665597387697979,0.503625591391455,0.614524505537829,0.785288897912637
"AGAP13P",3.14776311437166,-2.5736428076389,2.26466867137606,-1.13643237978609,0.255775650738687,NA
"PTPN20",5.602065381341,3.00279302110086,1.52836520774365,1.96470909301445,0.0494479169169627,NA
"ZNF488",36.4015612205524,-0.768407261490315,0.487610543140972,-1.57586268857227,0.115057451384291,0.277871185019141
"LOC107001062",0,NA,NA,NA,NA,NA
"LINC03029",0.514434176805518,-0.185129784959716,4.98935171927941,-0.037104977835969,0.970401303024152,NA
"BMS1P2-AGAP9",3.38492371007192,-0.311144746479793,1.57679487019669,-0.197327345719345,0.843571381241752,NA
"AGAP9",0.2546211884244,0,5.39771667954518,0,1,NA
"LOC124902421",7.95108162162338,-2.74674650857288,1.4168187057288,-1.93867182686579,0.0525413112951848,NA
"BMS1P2",3.70137877341212,-0.680758797377587,1.4478218043491,-0.470195154771577,0.638215595506689,NA
"CTSLP2",0,NA,NA,NA,NA,NA
"SHLD2P3",42.0996536219697,0.314791456937375,0.420245250642356,0.749066066674656,0.453817386280879,0.667443854939917
"LOC102724603",0.556683888746941,-2.30763383101861,4.96975673721783,-0.464335369523633,0.642407487040957,NA
"LOC124902422",0.111078098174512,0,5.39771667956879,0,1,NA
"AGAP12P",0.0555390490872558,0,5.39771667961464,0,1,NA
"FRMPD2",0.637342765694862,0,5.22061573930706,0,1,NA
"MAPK8",2543.34254521014,-0.0755015691262975,0.0715908727853966,-1.05462562738443,0.291596578296378,0.516361083922246
"ARHGAP22",3735.01456212043,0.323182120129356,0.057806332398787,5.5907736526135,2.26060107197625e-08,4.65363904743846e-07
"ARHGAP22-IT1",6.07215688963513,0.810877158977671,1.2718709561661,0.637546722052653,0.523768786710469,NA
"WDFY4",1307.64267735095,0.426740710820093,0.0883966504948165,4.82756652465148,1.38211526349464e-06,2.05149847757598e-05
"LOC105378298",1.25026704552794,3.4842894670381,2.98665521765727,1.1666192489976,0.24336416629229,NA
"VSTM4",30.3701482972001,0.459746735174127,0.52864282621623,0.869673648018212,0.384478777248476,0.608741292988182
"FAM170B-AS1",0.0939870807207357,1.58284445857229,5.38286304647988,0.294052522775476,0.768717769132269,NA
"TMEM273",85.8871620575737,1.17829913834896,0.358446067112172,3.28724247929947,0.00101173676646275,0.00680683121999282
"ERCC6",2616.72674749381,0.12515043785115,0.0773883071182264,1.61717502955527,0.105840504777305,0.261975628786955
"PGBD3",0.942970554140917,2.89359982768489,3.15066863254487,0.918408174631699,0.358405212609357,NA
"SLC18A3",0.111078098174512,0,5.39771667956879,0,1,NA
"OGDHL",15.5705917843952,-0.725515272883509,0.831174925238348,-0.872879162801332,0.382728944951319,0.607047203182864
"PARG",1319.69512943795,0.0153873451497189,0.0953930005511046,0.161304760944966,0.871853373673493,0.940740090542227
"TIMM23B-AGAP6",1.34462265465547,-0.302158003873322,2.61889593599625,-0.115376101707676,0.908147020523089,NA
"TIMM23B",146.377987599312,0.185267722656312,0.287953044512319,0.643395602814632,0.519967435930771,0.717702307822734
"SNORA74C-2",1.23550666682389,2.38023574855866,3.05344008081913,0.779525939778759,0.435669963371701,NA
"AGAP6",4.07340672715099,0.375037628865372,1.60410660519524,0.23379844434948,0.815141457339487,NA
"FAM21EP",13.9949495506104,-0.771149975971055,0.95605445674556,-0.806596288035803,0.419899113029785,NA
"WASHC2A",3185.98061445671,0.157880689870989,0.060494629945889,2.60982983137859,0.00905872718784499,0.0408826097350849
"ASAH2",27.2712535514051,-0.241609278958306,0.545725704387424,-0.442730252608335,0.657960857645674,0.814289906126238
"SGMS1",1408.68715718467,0.034657153441333,0.0850027198367947,0.407718170758239,0.683480595573451,0.832024338902319
"LOC124902424",0.392716958026677,0,5.39771667949961,0,1,NA
"SGMS1-AS1",44.7039542854766,-0.272767577385497,0.442305030667759,-0.616695625129319,0.537435507392323,0.730383056630209
"LOC105378302",0,NA,NA,NA,NA,NA
"ASAH2B",285.746241932804,0.0203760374435509,0.170253311393823,0.119680711504153,0.904736080510128,0.957112745990354
"A1CF",0,NA,NA,NA,NA,NA
"PRKG1",49.086423056844,0.340971785709562,0.468357270272559,0.728016425390674,0.466603531604283,0.677876512808953
"LOC102724719",0.162874154819035,0,5.39771667956308,0,1,NA
"CSTF2T",2498.38707272515,-0.0267316884605683,0.0659205364101857,-0.405513818853541,0.685099862835706,0.832737708200072
"LOC124902425",8.21581646754625,-0.107498698138115,1.01176723919998,-0.106248447244759,0.915385233110246,NA
"PRKG1-AS1",19.1731615271835,-0.103451736072775,0.669181705866294,-0.154594387691532,0.877141094777283,0.943318134728901
"DKK1",13788.9216506834,-0.160218657527277,0.111794342159364,-1.4331553317688,0.151813451677191,0.33641919318908
"LNCAROD",0.527988307711739,3.48544077961984,4.91597028135237,0.709003631051447,0.478322223556212,NA
"LOC124902426",20.0264548102476,-0.861394879518433,0.621779981211807,-1.38536927136128,0.16593958207324,0.357894997554844
"LOC105378306",0.57654292441166,1.43587067123637,4.6121345433952,0.311324541321678,0.755553912377745,NA
"LOC105378307",0.945112213431908,1.44764825489096,3.39075103320819,0.42694029750726,0.669422813329245,NA
"LOC105378308",0.187974161441471,2.60527840288058,5.29260582455808,0.492248712494685,0.622543531927864,NA
"LINC02672",3.4622524518884,0.776972815145774,1.61221087549367,0.481930017317283,0.629855661500356,NA
"PCDH15",2.80704179795356,2.98280354419609,2.23761597936344,1.33302745945024,0.182522792709224,NA
"LOC105378311",0,NA,NA,NA,NA,NA
"ZWINT",2169.78179845854,-0.426060354473861,0.077244291810941,-5.51575196671702,3.47291776166681e-08,6.92528867943343e-07
"LOC124902546",1.70119220789372,0.129180031221896,2.42935310992727,0.0531746622975545,0.957592743603558,NA
"IPMK",2041.42611733877,0.667623798334582,0.0863923783703138,7.72780899112267,1.0941334754935e-14,5.9762175880809e-13
"LOC124902578",0.427251714696343,3.0274464986023,4.91058520548996,0.616514401423613,0.537555069980722,NA
