"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC112268015",3.35678502600037,-2.3364397052609,1.75655905993759,-1.33012305623468,0.183477730120185,NA
"PARAIL",37.3962012848986,-0.939570910953386,0.452213272407559,-2.07771635262088,0.0377354919976132,0.112762529028162
"RIPK2",1851.08434139861,-0.551475595764558,0.0793929358490707,-6.94615446408149,3.75377759598057e-12,8.56685748859725e-11
"LOC124901974",14.7652746234387,-0.590548766047086,0.807063038049907,-0.731725699486893,0.464336007140894,0.66135334101189
"OSGIN2",2744.77016029943,-0.596941273355755,0.0658638304226005,-9.06326385097275,1.26604310446171e-19,5.12243280849464e-18
"NBN",3464.884791321,-0.0201914812057631,0.0596534720037584,-0.338479564181797,0.73500182466623,0.858127768736978
"DECR1",2812.59830637464,0.292817399784837,0.0634473016204917,4.61512770923366,3.92853668090044e-06,3.96204478788459e-05
"CALB1",0.695136514590376,0,4.63055812006497,0,1,NA
"LOC124901976",0.130187068783758,1.77298506098255,5.30347755614079,0.334306130687712,0.738148564699078,NA
"LOC124901975",4.27763744784468,-0.936295172482952,1.63026277589914,-0.574321628589329,0.565750175760979,NA
"LINC01030",0,NA,NA,NA,NA,NA
"TMEM64",2254.99979902054,-0.195238573803428,0.0817728010901374,-2.38757351100421,0.0169600105598251,0.0599390633441282
"LOC124906712",4.15553400882912,4.00670293475518,1.98544704242805,2.0180356610546,0.0435875474730187,NA
"NECAB1",31.5390313169635,0.108785725540308,0.536344618291535,0.202828035987072,0.839269443824023,0.920176397310521
"LOC105375634",0.278033901407164,1.85945868955656,5.29758902368767,0.351000932922914,0.725587648503611,NA
"C8orf88",97.6655490797564,-0.00864924452778222,0.313899140084975,-0.0275542154255051,0.97801769858347,0.989561135568816
"PIP4P2",442.038831946141,-0.23687911415272,0.146902873463082,-1.61248795594356,0.106855798719,0.244557673156984
"OTUD6B-AS1",521.262168878045,-0.258736510727433,0.120325933595914,-2.15029713873934,0.0315317185895795,0.0982483080814794
"OTUD6B",1052.58098337395,0.142015260550618,0.0958453655641177,1.48171233647822,0.138416853166663,0.294208206730814
"LRRC69",4.47965799282135,-0.938351595767076,1.29053052814472,-0.727105306928355,0.467161448014329,NA
"SLC26A7",1.46831031565163,2.77555715942208,3.0810527469728,0.90084701151226,0.367669667971351,NA
"RUNX1T1",1274.45470285853,-0.0146040196403658,0.102740685042044,-0.142144464331628,0.886965897269279,0.94427277669196
"LOC105375639",0.18245138160978,0,5.39771667955257,0,1,NA
"LOC101926956",42.7646727584859,0.728591002370831,0.483752786959047,1.50612259404412,0.132035705490843,0.285692023428365
"FLJ46284",0.278217982584149,0,5.39771667953327,0,1,NA
"LOC124901978",1.22202846067199,3.99157626566026,2.98477568985403,1.33731197263117,0.181120824523573,NA
"TRIQK",859.329578990342,0.197481589963005,0.107660004127494,1.83430784313496,0.066608310581225,0.173820317338676
"CIBAR1-DT",6.9563945817204,-0.737374659137205,1.05473736898388,-0.699107361529803,0.484484938318654,NA
"CIBAR1",945.121783250681,0.137601386663946,0.103015708613367,1.33573207927331,0.181636860143995,0.357104650469173
"RBM12B",1113.68772842029,-0.108168951532298,0.0943819364990176,-1.1460768399621,0.251763359526405,0.445975234310238
"RBM12B-DT",0.918797567614345,-0.566371611983323,3.19321344674437,-0.177367288917302,0.859219899585224,NA
"TMEM67",266.696860009073,0.146250099732802,0.174545431010457,0.837891309363694,0.402091750118678,0.603533644629874
"MIR378D2HG",0.596617606924921,-0.778350498671792,4.26874809583783,-0.182336947788207,0.855318304524506,NA
"PDP1",4596.15873474048,-0.41509025273294,0.0574810407565439,-7.22134198110676,5.14770153768455e-13,1.28141332651327e-11
"LOC124901979",2.52763860125069,-0.704000386570892,1.85242620576155,-0.380042338194774,0.703913987434027,NA
"CDH17",0.42297916846064,0,5.39771667952618,0,1,NA
"LOC105375647",0.55140476384707,2.3874154257012,4.11571446518537,0.5800731430463,0.561865294106924,NA
"GEM",57.9101353873828,-1.31361798613535,0.431002030517097,-3.04782319600521,0.00230505504166311,0.0113376662402397
"LOC107986896",0.278217982584149,0,5.39771667953327,0,1,NA
"RAD54B",350.801212059274,0.252429023005486,0.156318045341322,1.61484249917727,0.106344807034942,0.244080551086223
"VIRMA",6988.73937885838,0.0122565328278368,0.0496552793089891,0.246832421414213,0.805037917998477,0.901277900969355
"VIRMA-DT",4.49481876167792,0.354492614969957,1.58797494893767,0.223235646889207,0.823352109665805,NA
"DPY19L4",2175.34610876114,0.138527886160947,0.0712524820549261,1.94418330654307,0.0518733501113016,0.143711615513675
"INTS8",3065.14919720704,0.439563700430407,0.056386667056384,7.79552549170648,6.41409868805471e-15,1.92086850666721e-13
"CCNE2",619.523454023814,0.369172898043641,0.140922200195872,2.61969297619904,0.0088008962600694,0.0352753727596126
"NDUFAF6",505.453707277326,0.187418085600628,0.138974486119714,1.3485790869497,0.177472201674099,0.350851645742569
"LOC124902084",0.0839684814528822,0,5.39771667962014,0,1,NA
"TP53INP1",5450.09609229782,0.0170046801441159,0.0534183221887914,0.318330480018033,0.750234266170383,0.866471303030732
"LOC124901981",0.0952722115893942,-2.03315860821074,5.39199932615375,-0.377069521939471,0.706121940282721,NA
"MIR3150BHG",0.167893190969984,0,5.39771667956087,0,1,NA
"PLEKHF2",906.346718155103,0.0358570154764748,0.102895432289459,0.348480148036153,0.727479620194863,0.852975762574179
"LOC124901982",4.06235555713946,-0.134559901212026,1.42260697202388,-0.0945868422257158,0.924643001357648,NA
"CFAP418",141.734533149143,0.265025100458374,0.263323795599125,1.00646088537262,0.314193918157021,0.516167658574883
"CFAP418-AS1",0,NA,NA,NA,NA,NA
"TRS-AGA2-5",0.195280603175637,2.35676966453568,5.26971713918733,0.44722887439441,0.654709815369706,NA
"LOC107986957",0,NA,NA,NA,NA,NA
"SRSF3P2",0.083946595484992,0,5.39771667961971,0,1,NA
"LOC124901983",0.169643335480937,0,5.39771667955672,0,1,NA
"GDF6",1455.86311448992,-2.06361202538093,0.0931943152347841,-22.1431105554248,1.21551826798714e-108,1.19086061169369e-105
"LOC124901984",4.51932503034657,-2.54811996056111,1.49110066184556,-1.70888527231103,0.087472203106631,NA
"UQCRB",4047.38489293227,0.0483481935122745,0.0503200060408869,0.960814541099017,0.336645425902764,0.538988116564076
"UQCRB-AS1",2.07852380386872,2.48325784753331,4.20995774558239,0.58985338989187,0.555288945044643,NA
"MTERF3",735.685679819179,0.201707683356561,0.112842461034363,1.7875158119348,0.0738541588313847,0.187520111538555
"PTDSS1",8465.24321612691,-0.028462638358813,0.0465057309708464,-0.612024319683432,0.540521667284831,0.720485441057215
"LOC105375652",0.226222147856035,-3.18385963877906,5.29325850431394,-0.6014933213982,0.547511458733127,NA
"LOC102724804",5.03358803505488,-0.833536562949604,1.26803523523422,-0.657344953664192,0.510959137568521,NA
"SDC2",427.430578864904,-0.58109347371613,0.153940413720417,-3.77479480321197,0.000160139426944869,0.00111893651552513
"LOC124900253",0.32137629172487,1.85945664095888,5.29758881148531,0.351000560278958,0.725587928067628,NA
"CPQ",1208.28385728039,0.0677804835860834,0.0846584565119479,0.800634530544713,0.423343254208702,0.623617752906782
"LOC124901985",0.0695544956460373,0,5.39771667961507,0,1,NA
"LOC101927066",0.153672683622821,0,5.39771667956234,0,1,NA
"LOC105375655",5.19814600591294,-1.24779511259679,1.39944155207155,-0.891637889949546,0.372587054293117,NA
"TSPYL5",1280.32978926633,0.0543058401196606,0.0830744154723884,0.653701140247088,0.513304368498444,0.700236839928716
"MTDH",11954.4417638668,-0.0725107267844086,0.0465459920661689,-1.55782965547987,0.119273634087732,0.264632346351882
"LOC124901986",1.28180063923638,2.40052929896724,2.70622282424038,0.887040519156456,0.375057085849007,NA
"LAPTM4B",3760.07672395002,0.0827544316085045,0.0573456262096244,1.44308183689545,0.14899741921295,0.309966576523742
"MATN2",56.345335554991,0.671042940388051,0.430510444661887,1.55871465770145,0.119063930972759,0.264209816732302
"RPL30",29792.9778654792,0.10818710154087,0.0451429262056634,2.39654605126809,0.0165504136214856,0.0587184359110958
"SNORA72",0.973051013922707,-3.16825101666444,3.30811022806347,-0.957722324300873,0.338202796518811,NA
"ERICH5",5.39047377087198,-0.235776824683184,1.24163575665331,-0.189892102752174,0.849393680968849,NA
"RIDA",356.493847536939,0.158855982762142,0.15875191376106,1.00065554486001,0.316993366517716,0.51877830988629
"POP1",1400.74716370989,-0.575522728787135,0.0808681682275517,-7.11680184430164,1.10460113906379e-12,2.64872538870611e-11
"NIPAL2-AS1",0,NA,NA,NA,NA,NA
"NIPAL2",705.793725464728,0.0902513742068825,0.110663435102774,0.815548280451127,0.414758540278559,0.615540807018039
"LOC105375659",0.379133300400218,1.8594357779594,5.29758902413588,0.35099660798295,0.725590893151508,NA
"STK3",544.550460459274,-0.0634153200472991,0.120414848251812,-0.526640368426033,0.598443353105227,0.764197842956084
"LOC124901988",0.307345367245642,0,5.39771667953025,0,1,NA
"MIR9903",0.226222147856035,-3.18385963877906,5.29325850431394,-0.6014933213982,0.547511458733127,NA
"KCNS2",0.317447838660925,-3.18387748457774,5.29325737869366,-0.601496820727712,0.547509128701435,NA
"LOC101928296",0.113111073928017,-2.1632161208905,5.38405616455167,-0.40178186385443,0.687844570567824,NA
"LOC112268016",0,NA,NA,NA,NA,NA
"OSR2",0,NA,NA,NA,NA,NA
"LOC107986872",0.461018050868462,0,5.39771667951953,0,1,NA
"VPS13B-DT",11.3812499326997,-0.0491227592765842,0.812759791064954,-0.060439455564379,0.951805635082344,NA
"VPS13B",2418.0736771082,-0.127710395277797,0.0747162783487274,-1.70927136763594,0.0874006944437118,0.212400411940105
"MIR875",0,NA,NA,NA,NA,NA
"LOC124901989",0,NA,NA,NA,NA,NA
"COX6C",2946.85475121057,-0.117031681358972,0.0586642818901786,-1.99493929846545,0.0460495007269778,0.13100938447091
"RGS22",0.408405051367908,1.77293926152381,5.30347744160084,0.334297502166551,0.738155075112275,NA
"FBXO43",81.8043042170385,0.406155025136232,0.341624350320362,1.18889366274786,0.234481514220199,0.425360196937475
"POLR2K",1631.29689912963,0.0586090553854384,0.0846310140530974,0.692524555462223,0.48860797067062,0.68238946397701
"SPAG1",409.880072756913,-0.342532434223328,0.13324934086853,-2.57061259733573,0.0101518819356358,0.0394913973368214
"LOC105375669",0.612407823879818,-3.6202091247611,4.26339006617104,-0.849138612365445,0.395804167038326,NA
"RNF19A",4518.75548097775,0.0225940596226415,0.0496981037015188,0.454626191742424,0.649378188476465,0.802506971330483
"LOC124901991",2.22932484357309,-2.01672117460188,1.99056478779894,-1.01314018361184,0.310993206902141,NA
"LOC124901990",0,NA,NA,NA,NA,NA
"LOC105375670",0.13892491011509,1.85949487981001,5.29758881158903,0.351007778433495,0.725582512888283,NA
"ANKRD46",556.019061251859,0.56914929629317,0.134753361128012,4.22363710655418,2.40391014565298e-05,0.000205187845492732
"SNX31",0.49788979042443,-2.95540546298138,5.30884756253351,-0.556694353749912,0.577736275295766,NA
"LOC105375671",0,NA,NA,NA,NA,NA
"PABPC1",85540.4034692055,0.129140985535033,0.039259152348265,3.28944915543343,0.00100383691322616,0.00556983296998786
"YWHAZ",59864.3653784902,-0.0210519782956308,0.0384452644228794,-0.547583131801856,0.583978174415275,0.754911489869233
"FLJ42969",0.269296060075833,1.77295371360163,5.30347744164994,0.334300227182649,0.738153019024339,NA
"LINC03044",3.90421924051475,-0.715649676633225,1.94643277755737,-0.367672433841416,0.713117497540151,NA
"LINC03090",0,NA,NA,NA,NA,NA
"LOC105375676",0,NA,NA,NA,NA,NA
"ZNNT1",25.123057656695,-0.638309910062491,0.642984035406922,-0.9927305732537,0.320841271501147,0.522829853856449
"ZNF706",2603.82013602001,0.243526438870131,0.0650495452209317,3.74370701659832,0.000181325075106742,0.00124914853348271
"LOC124901994",0.27449101866378,-2.95537909831671,5.30884950487397,-0.556689183900095,0.577739808126381,NA
"NACA4P",2.63542006744696,2.43518044271013,2.03819643119031,1.19477220421193,0.232176043061223,NA
"LOC107986897",0,NA,NA,NA,NA,NA
"GRHL2-DT",0.460420820154574,1.77300989838517,5.24160604295471,0.338256992962737,0.735169530127767,NA
"GRHL2",0,NA,NA,NA,NA,NA
"NCALD",4.94569094592239,-1.26224701784168,1.27684437450905,-0.98856763051254,0.322874729977319,NA
"RRM2B",3886.02586372212,-0.00419444172812231,0.0533970404224683,-0.0785519514740256,0.937389006549458,0.967800347296377
"UBR5-DT",19.6763929296082,-0.0499130656578159,0.655620777994955,-0.0761310003176868,0.939314877014989,0.968513739558301
"UBR5",6729.13813381693,-0.191032641873415,0.0508730207418142,-3.75508745279596,0.000173280963569302,0.0011991532272031
"LOC105375683",0.400276857313702,1.8594343691732,5.29758902412972,0.35099634205367,0.725591092656607,NA
"LINC03047",2.71518554897744,-2.20721400022181,1.95309655785606,-1.13011002520259,0.258429865921008,NA
"LOC105375684",0,NA,NA,NA,NA,NA
"KLF10",2611.44104423723,0.0392885123038245,0.0742965035164131,0.528807015731839,0.59693933041643,0.762960193482853
"LOC101927245",10.2381863345384,1.45805311969835,0.921225431204044,1.58273216338879,0.113482524162547,NA
"LOC105375685",0,NA,NA,NA,NA,NA
"LOC124901999",0,NA,NA,NA,NA,NA
"GASAL1",82.7075466289626,0.339567097043972,0.333048501795553,1.01957251034992,0.307931247858054,0.509111016829926
"AZIN1",8925.04349270674,0.100569162245461,0.051365627448473,1.95790779245023,0.0502408333717189,0.14036160330954
"MAILR",15.12360931269,0.00688266798129606,0.886112056464019,0.00776726592431319,0.993802680753882,0.997374932319086
"LOC124902000",6.93936096378796,0.748010077378588,1.22320459140343,0.611516734514843,0.540857543125026,NA
"ATP6V1C1",3792.49806584342,-0.210452508931625,0.0538805836685517,-3.90590625792457,9.3872900725973e-05,0.000696731983959656
"LINC01181",0,NA,NA,NA,NA,NA
"BAALC",208.226992759084,2.22511850431881,0.253159167838003,8.78940519247823,1.50353867816955e-18,5.79284733420604e-17
"MIR3151",0,NA,NA,NA,NA,NA
"BAALC-AS1",2.6140523675021,-0.347481480306615,1.71045939015601,-0.203150967691154,0.839017035746592,NA
"LOC105369147",191.541362738526,-0.119492520119813,0.221127121438711,-0.540379304638722,0.588935477090132,0.757847447345056
"FZD6",4488.83842578435,0.198685214484638,0.0548319339727856,3.6235310354592,0.000290608315154938,0.00189718403173019
"SNORD173",0.655703656079814,0.842315757024672,3.80789612340617,0.221202398838343,0.824934841520531,NA
"CTHRC1",3997.10842608301,-0.0799401371983682,0.0514920260404174,-1.55247605009019,0.120548358976903,0.266555101036145
"SLC25A32",2993.87563191109,-0.166529161053173,0.0611257894408746,-2.72436826708393,0.00644246254446011,0.0272394624721994
"DCAF13",2949.71083160454,0.131558010522706,0.0629426829268873,2.09012397319511,0.0366066646903047,0.110108994055311
"LOC105375690",2.07986754772212,1.6064526633659,2.2402082117471,0.71709971195626,0.473312573480844,NA
"RIMS2",17.922307702538,1.46288162905041,0.862180946105644,1.69672228974446,0.089749176543426,0.216382440757537
"LOC107984007",0.13892491011509,1.85949487981001,5.29758881158903,0.351007778433495,0.725582512888283,NA
"LOC105375688",0,NA,NA,NA,NA,NA
"LOC105375691",0,NA,NA,NA,NA,NA
"MIR548A3",0.168790149193351,0,5.397716679615,0,1,NA
"LRP12",1344.22885724055,-0.484144058363184,0.0857475180684807,-5.64615827103627,1.64072810072997e-08,2.46216921549368e-07
"LINC03084",0.85642820194164,2.85866277026758,3.54673488093867,0.805998436937303,0.42024375036007,NA
"ZFPM2",1087.07956600552,-0.414131741718688,0.087851209489762,-4.71401297857999,2.42885182581313e-06,2.58249082502736e-05
"LOC124902002",0,NA,NA,NA,NA,NA
"LOC124902001",0.176561067747995,0,5.39771667955802,0,1,NA
"LOC105375696",0.608695010776187,3.18297972171648,4.65862134975121,0.683244995192937,0.494452044843904,NA
"ZFPM2-AS1",3.39378875108096,1.42984718732342,1.66481936260787,0.858860258018401,0.390417617749434,NA
"OXR1",1266.68158297248,-0.077288433940561,0.0790379294621601,-0.977865114464611,0.328141041040358,0.529948033329203
"OXR1-AS1",14.8068098419544,0.485561258334681,0.804057263885628,0.60388890212644,0.545917507662829,0.72514086142779
"ABRA",0.336124065232601,0,5.39771667949412,0,1,NA
"ANGPT1",210.515064880023,-0.181996078879614,0.230327553260886,-0.790161994529035,0.429433168351583,0.629621094292924
"LOC124902067",0,NA,NA,NA,NA,NA
"EIF3E",20026.6570885729,0.249532023103699,0.0441458734683728,5.65244276528971,1.58183479307335e-08,2.38160768625621e-07
"LOC105375704",0,NA,NA,NA,NA,NA
"EMC2",847.618634379242,0.0464168734721492,0.105492290557707,0.44000251797318,0.659935283630354,0.809268873515775
"TMEM74",25.1850716519535,1.15395507600943,0.636571206135196,1.81276668640955,0.0698678141259378,0.180200627783257
"LOC101927413",0.434356825968427,0,5.39771667947133,0,1,NA
"TRHR",1.03625426088184,-0.490740831866751,3.24160129807892,-0.151388399356078,0.879669339968303,NA
"NUDCD1",2995.9843696609,0.00317950479016337,0.0590865647933231,0.0538109602628762,0.957085777146037,0.978560456156172
"ENY2",4070.99800314205,-0.0283184809657898,0.0540390732893092,-0.52403713169138,0.600252713863163,0.765387605517816
"PKHD1L1",18.9981076680984,1.12992166757514,0.701562481025278,1.61057881248702,0.10727155487879,0.245141060765992
"EBAG9",545.325105668708,0.407213412563737,0.127808520264309,3.18612101698398,0.00144194267893723,0.00759803526096926
"SYBU",36.9375671905692,0.432202485611571,0.468010169718058,0.923489517058873,0.355752160863423,0.558472974166359
"SYBU-AS1",0.263209174495159,-2.03318450461418,5.39199768297795,-0.377074439596434,0.706118285819584,NA
"CSMD3",1.81448319675449,1.30345584831996,2.48600383468144,0.524317714291454,0.600057578045761,NA
"TRPS1",255.557578323149,-0.477424761399198,0.176024939887006,-2.71225635245589,0.00668268892255713,0.0280544385450608
"LOC107986968",0,NA,NA,NA,NA,NA
"LINC00536",0.167893190969984,0,5.39771667956087,0,1,NA
"LOC124902005",0,NA,NA,NA,NA,NA
"LOC102723447",0.974416485140395,-5.01355329847517,3.75330757196054,-1.33576937204119,0.181624666765427,NA
"LOC105375712",0.190544423178788,-2.95535981785114,5.30885092527138,-0.556685403197693,0.577742391685855,NA
"EIF3H",8865.95393043107,0.119353125114706,0.0432875590701445,2.75721541427879,0.00582959331687011,0.0249456950823391
"LOC105375713",0.363615836503403,-2.95539313180727,5.30884847098078,-0.556691935729949,0.577737927654869,NA
"LOC124902006",1.82806888003509,0.103090812098393,2.52076252875113,0.0408966774626992,0.967378266233883,NA
"UTP23",1100.97985354822,0.131193721040766,0.0991249194522829,1.32351906831985,0.185662819338009,0.362446801884448
"LOC112268030",8.45578905295585,-0.560908940860673,0.922632754865241,-0.607943884392657,0.543224692459918,NA
"RAD21",10456.8395878953,0.127087895508642,0.0444564609464455,2.85870473724255,0.00425374512312284,0.0191418530540528
"RAD21-AS1",10.2844143727578,-0.555143713351195,0.870879145547877,-0.637452069198361,0.523830421220467,NA
"AARD",0.167936962905764,0,5.39771667956028,0,1,NA
"SLC30A8",0.167893190969984,0,5.39771667956087,0,1,NA
"LOC105375716",0,NA,NA,NA,NA,NA
"MED30",402.376104160461,-0.0689161444742706,0.145008160899408,-0.475257006549292,0.634603799255896,0.791755993431912
"LOC105375721",4.6779881850111,-0.406274047782395,1.38992346769734,-0.292299581397429,0.770057578841734,NA
"LOC107986970",1.65806591696748,1.78263377861563,2.90703192131114,0.613214380463915,0.539734597404889,NA
"EXT1",10799.6036108119,-0.316742658807077,0.0420165714938268,-7.53851748359845,4.75344260245435e-14,1.30396437470528e-12
"SNORD168",0.169643335480937,0,5.39771667955672,0,1,NA
"SAMD12",115.318049121225,-0.234443903638212,0.266414330646837,-0.879997344996408,0.378860747844741,0.581649207235109
"LOC105375724",2.01014081361184,1.70242972853094,4.99047689145675,0.341135680128155,0.733001441665745,NA
"SAMD12-AS1",0,NA,NA,NA,NA,NA
"TNFRSF11B",13.2617990477089,0.160746133228012,0.791357555252609,0.203127059520776,0.839035722150118,NA
"COLEC10",3.204430215285,-1.15535770364623,2.19141139187481,-0.527220816652682,0.598040254454778,NA
"LOC105375725",0,NA,NA,NA,NA,NA
"MAL2",21.5981760440998,1.22908958427454,0.71365219125809,1.72225293963968,0.0850237086163173,0.207876147483317
"LOC124902009",1.12240923238686,-0.569378058445543,2.92974568875474,-0.194343850604846,0.84590665230263,NA
"CCN3",20.1110096517802,-1.06941049802881,0.677020260741766,-1.57958418682645,0.114202122969138,0.256491946724201
"ENPP2",49.8971320240312,0.683701500834169,0.446902643253163,1.52986676439697,0.126049711509292,0.276225889608795
"TAF2",3178.82206067545,-0.108477327131122,0.0545740135662021,-1.98771026799287,0.0468437426600651,0.132777180063123
"LOC105375728",10.6306774844295,-0.280249775515621,0.983440599270703,-0.284968686185468,0.775668132474178,NA
"DSCC1",179.313386433216,0.448961291640139,0.243690323614573,1.84234353248358,0.065424915883448,0.171548106720966
"DEPTOR",8.96555980062194,5.52002213310809,1.70296876541847,3.24141126085284,0.00118939457991953,NA
"COL14A1",3.16508016186443,1.54692206707866,1.66055286075249,0.931570505004981,0.351558531975218,NA
"MRPL13",1864.72169382707,0.115218880718372,0.0795392990055573,1.4485780256917,0.147455461531806,0.307665063522595
"MTBP",273.702302305523,0.324797640771371,0.186587346536459,1.74072704714682,0.0817314349208225,0.202100176590522
"SNTB1",87.8321111783779,-0.20346293486257,0.31068567018795,-0.654883550758825,0.512542731686231,0.699688086768676
"HAS2",10.2612690230969,-0.785776136808859,0.920930676897202,-0.853241353036794,0.393525475326564,NA
"HAS2-AS1",0.560259282580259,1.85799413297876,4.49551673497742,0.413299347441555,0.679387307910061,NA
"LINC01151",0,NA,NA,NA,NA,NA
"LOC124902012",4.51501192947768,0.143630798086229,1.37886765016467,0.104165760991692,0.91703780489113,NA
"ZHX2",684.176173963559,-0.298720942451025,0.117760497259506,-2.5366820742336,0.0111908532498103,0.042779750048606
"LOC124902011",6.80951335001378,0.133776188276307,1.17005153479085,0.114333586426362,0.908973358941361,NA
"LOC124902013",0.552589034910928,1.77357658121094,4.90511180022627,0.361577198124032,0.717668006622945,NA
"DERL1",5173.67756313725,-0.154631750330121,0.0504374112640547,-3.06581457007336,0.00217077895311777,0.0107800159742807
"TBC1D31",290.520841816623,0.473178577538438,0.19559658981192,2.41915555886445,0.0155565859036872,0.0560037092532738
"TRM-CAT1-1",0,NA,NA,NA,NA,NA
"FAM83A",0.169643335480937,0,5.39771667955672,0,1,NA
"C8orf76",69.8675319403729,0.152846478286585,0.339995114213239,0.449554925635556,0.653031395322501,0.804915435321005
"ZHX1-C8orf76",7.76431705062881,-0.126057381824722,1.08382125940408,-0.116308275678254,0.907408227085122,NA
"ZHX1",1577.97293153637,-0.208892298931732,0.081594875558821,-2.5601154178015,0.0104637405450228,0.0405196683555992
"ATAD2",3982.81140858726,-0.295536375283547,0.0547323132055682,-5.39966900674464,6.67639617652754e-08,9.17569638850218e-07
"NTAQ1",852.306942149807,-0.194979648313336,0.0982281013285161,-1.98496810664437,0.0471480200001548,0.133419072069759
"FBXO32",2372.84226803112,-1.28244866121336,0.0810160089477246,-15.829570943699,1.94543225769385e-56,3.46539595409466e-54
"KLHL38",0.379894831478855,-3.18388811130731,5.29325670838886,-0.601498904495114,0.547507741225373,NA
"ANXA13",0.479933286345469,1.85912879026786,5.07776030469519,0.366131656224261,0.714266836824156,NA
"FAM91A1",4279.33955828317,-0.549426736432012,0.0504075854861011,-10.89968367129,1.15658675830826e-27,7.51836207438678e-26
"FER1L6",24.9434530686208,-0.974444474928876,0.624127319670854,-1.56129117283757,0.118455065382011,0.263511487419553
"FER1L6-AS1",0,NA,NA,NA,NA,NA
"FER1L6-AS2",0,NA,NA,NA,NA,NA
"LOC124902015",0.260374137567516,2.77118880701102,5.25273519486417,0.527570628292957,0.597797383474105,NA
"LOC101927588",1.78966990380033,-0.935141367630975,2.15483320004877,-0.433973899979733,0.664307394245415,NA
"TMEM65",2234.90112095748,-0.213219785058996,0.0798742679202908,-2.6694427455883,0.00759772252454843,0.0312944030470589
"TRMT12",560.363289356431,0.143641873850636,0.119486556545233,1.20215928890928,0.229301819043939,0.419941788742745
"RNF139-DT",1.85951708600961,-5.58003208021091,2.64825824656145,-2.10705737911178,0.035112606170279,NA
"RNF139",2.64328590571087,0.195658597470111,1.79352906598598,0.109091400402005,0.913129995665861,NA
"TATDN1",0.427245623775827,2.41630097202796,4.86655763095055,0.496511323868983,0.619533699981998,NA
"NDUFB9",0.311996323439704,1.85945579176241,5.29758902367543,0.351000385921279,0.725588058873822,NA
"MTSS1",662.906919240841,0.0169676336927214,0.11666995456628,0.14543276163772,0.88436919958012,0.943088784126957
"LOC105375740",2.85279662497015,-1.38777885840256,1.93940718944052,-0.715568585059697,0.474257777285571,NA
"LOC124902016",2.58596544009941,1.42392792218445,2.01772147068162,0.70571084407573,0.480367975871401,NA
"LOC105375741",18.8448841777816,0.275356070087577,0.630582564355194,0.436669336661954,0.662351170074674,0.810157116485648
"LOC105375743",12.5490331804715,0.328428389968051,0.958633335534005,0.342600635502729,0.731898923912766,NA
"LOC105375742",1.04622610881895,-3.16671014764661,3.22152472716851,-0.982984895611812,0.325614872602869,NA
"LINC00964",2.66872379266747,-0.627748298869005,1.69728360867529,-0.369854687608133,0.711490765083966,NA
"ZNF572",40.2115919894196,0.413197375215867,0.48407349834393,0.853583963240009,0.393335547254832,0.594948209764808
"SQLE-DT",0.900337980355322,3.4452819792202,3.69544977200212,0.932303830868637,0.351179528502979,NA
"SQLE",5465.78882256909,-0.0414302294588764,0.0492200486857368,-0.841734832962127,0.399936396034376,0.601435966425581
"WASHC5",4316.13091165585,-0.0139493794253517,0.0489187773831769,-0.285153885104023,0.775526248568067,0.881797067508879
"WASHC5-AS1",1.1204676721209,0.437331897511603,3.06785788827745,0.142552853958029,0.886643334175879,NA
"NSMCE2",899.875178862021,0.098547027895569,0.104818839119384,0.940165229108556,0.347132814212323,0.550118276110482
"TRIB1",2047.51712088002,0.148637826320634,0.0644774155399525,2.30526960604574,0.0211514786614061,0.0718458844278964
"LINC02964",0.0882805338739975,0,5.39771667961813,0,1,NA
"LOC105375747",0,NA,NA,NA,NA,NA
"LINC00861",0.339286670961874,0,5.39771667952734,0,1,NA
"LOC101927657",0.139108991292075,0,5.39771667956804,0,1,NA
"LOC105375750",0,NA,NA,NA,NA,NA
"LRATD2",3888.28520157155,-0.283550044381495,0.0572666992217758,-4.95139493343934,7.36833976935305e-07,8.52142902836816e-06
"LOC105375751",12.7913482780651,-0.525860707205348,0.77063459143765,-0.68237360877395,0.495002739166792,NA
"PCAT1",0.967283319842431,0.340818887138018,3.76369809852568,0.0905542575988026,0.927846779680685,NA
"PCAT2",0.239105790538482,0.851475825899927,5.39235507554693,0.157904257781757,0.87453224293453,NA
"PRNCR1",3.52002865495335,-0.725029616878653,1.56954191259482,-0.461937085630296,0.644126438200049,NA
"CASC19",0.480575413299303,1.77312415595242,5.167514872308,0.343128989420881,0.731501423148822,NA
"CCAT1",0.531703384276392,2.44507414547955,4.85881082874787,0.503224807809538,0.614806225000402,NA
"CASC21",0.936029053606001,-0.482615154177986,3.70861925437252,-0.130133378779441,0.896460902204859,NA
"CASC8",43.5206496922463,-0.93721330531512,0.473513595706819,-1.97927433090096,0.0477851280237323,0.134777054487664
"CCAT2",0,NA,NA,NA,NA,NA
"POU5F1B",0.806298932213859,-2.96363137237819,4.00117649108576,-0.740689989302116,0.45888143050924,NA
"LOC105375754",0,NA,NA,NA,NA,NA
"CASC11",1.28646241122341,1.06597562618509,2.83036027422204,0.376621886582295,0.706454620348225,NA
"MYC",6881.89573748097,-0.0306230073845644,0.0424979034109015,-0.720576897370166,0.471169872171283,0.667069154283786
