"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMIM15-AS1",3.10306418515597,1.27115310825962,2.03511908111172,0.624608712117834,0.532227900316369,NA
"LINC02057",0.944902000238841,1.10511944607731,4.01389307862006,0.275323588454238,0.783067643536909,NA
"LOC105378993",0.087754124885158,-1.75660138934132,5.39609502688876,-0.325531959794661,0.744778498241085,NA
"LOC105378994",0.489561933420698,-0.31124412131814,5.19616870953988,-0.0598987713287125,0.95223625847736,NA
"ZSWIM6",3535.46940701921,0.358282907159327,0.065867026983476,5.43948806508618,5.34338884912814e-08,1.65002335381214e-06
"KIF2A",4325.66861261824,-0.137266755016367,0.0609807314503591,-2.25098570895477,0.0243864425384998,0.106996179620725
"DIMT1",1415.25249970945,-0.0328842211498489,0.0865258008669416,-0.380051046281766,0.703907523468187,0.854360167708143
"IPO11",1365.1412042562,0.0751115669696675,0.115535543949881,0.650116530392158,0.515616952271108,0.73436594033284
"IPO11-LRRC70",1.62714173902908,-0.620271476156448,2.35022173683973,-0.263920406501945,0.791841250863405,NA
"LRRC70",653.235122135734,-0.429884445559839,0.140471073532012,-3.06030583201795,0.00221111079170405,0.0175474554387885
"HTR1A",0.356688244026512,0,5.39771667953014,0,1,NA
"RNF180",210.999306185164,-0.151784122284293,0.205338132056041,-0.739191112554134,0.459790956766412,0.692501953813487
"RGS7BP",698.756339420883,0.244236529927786,0.120060439392003,2.03427982743209,0.0419233898912186,0.15484507681575
"LOC124900984",0,NA,NA,NA,NA,NA
"SHISAL2B",0.469157086434172,2.07363723151031,4.98360373035941,0.416091917356511,0.677342744177812,NA
"SREK1IP1",1753.69169136022,0.0768768297502529,0.0831443563430653,0.924618736995789,0.355164263149552,0.602899740362645
"LOC124900985",7.49581614418947,0.130141478002827,1.12264646159161,0.1159238303912,0.907712909098868,NA
"CWC27",1190.73325335163,0.179757523042933,0.0937274791085067,1.91787429633982,0.0551269521487337,0.185668108375313
"LOC107986419",0.0921036035074556,-1.79314699089817,5.39371406084292,-0.332451251710949,0.739548543782858,NA
"ADAMTS6",784.783527625213,0.1937903284513,0.136051256515558,1.42439205204356,0.154333013687483,0.366198287098625
"LOC124900986",22.1015309061033,0.740567302492194,0.717766203931248,1.03176674860987,0.302181399732631,0.54950848148602
"CENPK",523.816257107565,0.0783587820279725,0.146136311740997,0.536203364478303,0.591818008506024,0.785391565514836
"PPWD1",1353.65520040344,0.0471178707276648,0.0885219146491912,0.532273515709539,0.594536572441533,0.787005089776261
"TRIM23",543.305886319036,0.271012078182561,0.140285700761703,1.93185817735564,0.0533770130557899,0.181585697238453
"TRAPPC13",581.809195546019,-0.056890874316053,0.126585513821486,-0.449426420121672,0.6531240759553,0.825181272458047
"SHLD3",92.9697540830549,-0.0957620116004464,0.307973260770122,-0.31094261677453,0.755844245702431,0.886762429120245
"SGTB",942.577478387764,0.149947236081984,0.111773011521805,1.34153347074066,0.179747310151147,0.40325294629379
"NLN",5122.52141346127,-0.0458310712728654,0.0668486244304518,-0.685594829562234,0.492968642899124,0.717916124775145
"ERBIN",4378.44040022876,-0.134342562615323,0.060689798390033,-2.21359381937552,0.0268567328766166,0.114130218615236
"LOC100303749",0.495832759085344,0,5.35418544995144,0,1,NA
"LOC124900212",0,NA,NA,NA,NA,NA
"LOC124900987",18.1388073413003,0.729291761248421,0.675233051880866,1.08005933539091,0.280115758559371,NA
"SREK1",1720.47314670497,0.325082635656044,0.111890905597881,2.90535351304012,0.00366838517194999,0.0262173400962561
"LOC401191",0.928144483874977,4.26236414538775,4.04270962757102,1.05433348868756,0.29173026162145,NA
"LINC02065",0.715034413253177,0,5.14460613012492,0,1,NA
"LOC124900988",0.364636844172449,0,5.39771667949594,0,1,NA
"LOC105379003",0,NA,NA,NA,NA,NA
"MAST4",10470.7581037902,-0.214867955767112,0.0446645028266545,-4.81070967253406,1.50395341490307e-06,3.44252833239964e-05
"MAST4-AS1",7.37404181311266,-0.342969339782492,1.05571822838748,-0.324868256093626,0.7452807828416,NA
"CD180",0.173203188967205,0,5.39771667955671,0,1,NA
"LOC105379007",0.0846059989104436,0,5.3977166796205,0,1,NA
"PIK3R1",1581.02678736299,-0.00947662012640488,0.0813885321982624,-0.116436798532253,0.907306372709454,0.960060443691448
"LOC105379013",0.57447185196391,0,5.12686493331585,0,1,NA
"LINC02198",0.156799571196937,0,5.39771667956236,0,1,NA
"SLC30A5",3006.86411576419,0.0055511412175936,0.0696174922960463,0.0797377359412421,0.936445846050822,0.97316338299416
"CCNB1",6235.88717470662,0.180601967228608,0.0598103132257716,3.01957902388628,0.00253126249136716,0.0195411673345933
"LOC124901203",1.04441956616556,4.07107618858608,4.02003078089393,1.01269776538397,0.311204545563029,NA
"LOC112267932",18.2387800594908,1.19435270259047,0.75711047203373,1.57751444037252,0.114677202079659,NA
"CENPH",424.668066961344,-0.084020201138837,0.139048416938804,-0.604251403853195,0.54567650993466,0.755129048229799
"KGD4",407.320454195347,-0.123525997237968,0.154755032931828,-0.798203424455886,0.42475245050895,0.662575452342445
"CDK7",16.3146589072461,-0.164083134917421,0.735888463843924,-0.222972832133188,0.823556651051091,NA
"CCDC125",8.78790689571692,-0.0480891107427227,1.14173375585993,-0.0421193737120462,0.966403535885772,NA
"TAF9",0.406011124344921,0,5.29953560860362,0,1,NA
"RAD17",0.172360123795602,-1.75661618809167,5.39609405241521,-0.325534761075084,0.744776378488727,NA
"MARVELD2",1.24773943771667,-4.78386217720198,3.64084654675018,-1.31394227023165,0.188865632349895,NA
"OCLN",4.81202202278057,-0.780732357548113,1.2956822512338,-0.602564677261472,0.546798324658233,NA
"GTF2H2C",5.05702805433977,0.260880105912608,1.2778737157202,0.204151711318029,0.838234945371671,NA
"SERF1B",0,NA,NA,NA,NA,NA
"GUSBP14",6.63623703830486,1.16239466535321,1.20355847760651,0.965798244938493,0.33414514689976,NA
"GTF2H2B",32.6061956560593,0.503932508877701,0.645133228739856,0.781129364336164,0.434726412810358,0.670932759789982
"GUSBP15",5.76132773511771,0.606927871724188,1.2515970468259,0.48492274191872,0.627731149690284,NA
"LOC441081",1.49456579058685,-0.397519490126138,2.8705652674348,-0.138481258251052,0.889860080649844,NA
"LOC124900992",2.30138805817911,0.336163838869093,2.46003812914517,0.136649848994782,0.891307572246977,NA
"LOC124900995",0.173203188967205,0,5.39771667955671,0,1,NA
"GUSBP16",2.03022394590482,-0.918661637196273,1.99237328107919,-0.461089117145092,0.644734669309413,NA
"SERF1A",0.175508249770316,-2.73469925430433,5.30272672913652,-0.515715667427886,0.606053010375319,NA
"NAIP",0.173203188967205,0,5.39771667955671,0,1,NA
"GTF2H2",0.743535405789333,1.10553675118955,3.78084003185314,0.29240505863129,0.769976940935126,NA
"LOC124900994",0,NA,NA,NA,NA,NA
"GUSBP17",0.167520998371045,0,5.39771667961424,0,1,NA
"LOC124900993",1.41481825470552,-3.767301952134,2.75481104789769,-1.3675355175481,0.171457512396396,NA
"LOC105379016",0.0891720610066279,0,5.39771667961883,0,1,NA
"MCCC2",1877.60199717608,-0.157493176104601,0.0725336113244647,-2.17131303996552,0.0299075172663533,0.123060692510485
"LOC107986382",0.560061690524011,0,5.39771667946646,0,1,NA
"LOC105379028",15.9123572115741,-0.508652336737496,0.751533809319443,-0.676818967330438,0.498520822284823,NA
"MAP1B",35853.3114794015,0.0511535676887879,0.0563899487254433,0.907139815605246,0.364332865271595,0.611251948359943
"MIR4803",0.087754124885158,-1.75660138934132,5.39609502688876,-0.325531959794661,0.744778498241085,NA
"MRPS27",5312.39050054779,0.0817508849709866,0.0593261930634923,1.37798973353127,0.168206457905659,0.385870334272672
"LOC107986422",5.73270047781397,0.623478170917044,1.35158947130985,0.46129256268386,0.64458872012679,NA
"PTCD2",629.253632400784,0.117055067274641,0.120899768449236,0.968199267675113,0.332944860588259,0.582319938509494
"ZNF366",316.392449095095,-0.718148025699471,0.181324129955315,-3.96057615650189,7.47691420727e-05,0.00106989330836925
"LOC102503427",3.2682611880999,0.413280945957604,1.48268377836525,0.278738428239413,0.780445569331889,NA
"TNPO1-DT",4.83067844003858,0.874811491465395,1.43296172686963,0.610491875017808,0.541536024002822,NA
"TNPO1",27187.1879359872,0.0135367837438222,0.0427795504086481,0.316431182995455,0.751675251369461,0.883454584037733
"MIR4804",0.25358412380636,-1.75662733077931,5.39609331862898,-0.325536870297423,0.744774782423793,NA
"FCHO2-DT",21.1930916394349,-0.232368804685728,0.730087024960619,-0.318275488731309,0.750275975506931,0.88295061268765
"FCHO2",1557.33800678244,-0.0437318878981891,0.0997819476491789,-0.438274546934532,0.661187274689997,0.830320831336671
"LOC124901001",2.1380371494075,0.698992522447133,2.36350279715012,0.295744317836209,0.767425349519044,NA
"TMEM171",102.875505923284,-0.0582742989408303,0.296338324857856,-0.196647865134497,0.844103110917017,0.932191131712545
"LOC105379030",0.156799571196937,0,5.39771667956236,0,1,NA
"LOC107986383",0.169211997820887,0,5.3977166795598,0,1,NA
"FOXD1",11.2370588480084,0.554275804093596,0.822749966953551,0.673686814167795,0.500510446672834,NA
"BTF3-DT",4.50448913881784,1.84267962834553,1.75925162771877,1.04742243765035,0.294904787648174,NA
"BTF3",26189.6810785202,-0.0459261297787848,0.0596437745040323,-0.770007098992031,0.441295681649204,0.675538917319424
"ANKRA2",401.36734016712,0.16486311902251,0.172339680942253,0.956617292785586,0.338760457242871,0.587546783240285
"UTP15",1603.25352170068,-0.0178741954981093,0.0908906449415345,-0.196656053102131,0.844096702973689,0.932191131712545
"ARHGEF28",6818.57928003394,-0.352714062831569,0.0493096854718333,-7.15303818015725,8.48779839030997e-13,5.36863499151345e-11
"LOC107986423",1.55004855241554,2.25405385898942,2.52411716318025,0.89300682704817,0.371853516652302,NA
"LOC105379034",2.22228363041081,-0.320228929069554,2.00750870429184,-0.159515586848983,0.873262679018596,NA
"LINC02122",0,NA,NA,NA,NA,NA
"LOC105379035",0.175508249770316,-2.73469925430433,5.30272672913652,-0.515715667427886,0.606053010375319,NA
"LOC124901005",0.195424846351562,0,5.39771667955692,0,1,NA
"ENC1",7517.29807411717,-0.207720490570505,0.0487850843310737,-4.25786884287904,2.06384967505639e-05,0.000347326269865209
"HEXB",6531.02345666355,0.0805947790019587,0.0575949496914914,1.39933760570443,0.16171176769321,0.376675355703113
"GFM2",1675.37675370395,0.116151838799357,0.0815879360532461,1.42363987150691,0.154550747726259,0.366449282864887
"NSA2",4555.18466972859,0.0571609035253926,0.0649258731308003,0.880402538603304,0.378641281768231,0.62300597665888
"FAM169A",18.6731158970238,0.4077257221169,0.655597955411381,0.621914267351637,0.533998243079864,NA
"GCNT4",3.14546475408118,0.0615300273540635,1.76426164331582,0.0348757949747304,0.972178781680596,NA
"ANKRD31",0.173203188967205,0,5.39771667955671,0,1,NA
"LOC124901007",0.822461483903625,0,4.5696396767272,0,1,NA
"HMGCR",3025.11158005662,-0.352279032975992,0.062579603110081,-5.62929477766604,1.80947923790051e-08,6.13769732171799e-07
"CERT1",1494.54109785382,0.105691947915704,0.085122693971336,1.24164242207013,0.214368522466687,0.448502247468255
"POLK",1207.30147303882,0.0628065585569086,0.0985278775563743,0.637449624559027,0.523832013130313,0.739377146008464
"ANKDD1B",2.20524981100258,1.40756342550385,2.42927668713639,0.579416676971067,0.562308053978429,NA
"POC5",271.906161076693,-0.0906210855389239,0.196144414400507,-0.462012062978684,0.644072669880382,0.819536225607878
"LOC441087",2.5081757278943,0.246514899341429,2.58061948190619,0.095525474045999,0.923897457412992,NA
"SV2C",0,NA,NA,NA,NA,NA
"IQGAP2",181.666185760761,-0.974017246341313,0.237924373248975,-4.09381028534666,4.24341557326166e-05,0.000661339655667394
"LOC101929109",0.503564039342019,0,5.39771667947239,0,1,NA
"F2RL2",951.583889859533,-1.44916862538913,0.101693666185658,-14.2503331794868,4.46147582059666e-46,2.78162394852724e-43
"NCRUPAR",0.138810782295746,2.07316336964963,5.30361584455592,0.390896216922969,0.695873950405599,NA
"F2R",40465.7905120209,-0.392880736162578,0.0405679031457321,-9.6845216463674,3.50847054456598e-22,5.74205060500029e-20
"F2RL1",4758.05851918806,-0.430342182741984,0.0764976835477851,-5.62555835397507,1.84908882849137e-08,6.25584496936369e-07
"S100Z",0.173203188967205,0,5.39771667955671,0,1,NA
"CRHBP",0.359715456785227,-3.76715675327127,5.25119176916811,-0.717390816955074,0.473132984233562,NA
"AGGF1",1590.63757378349,-0.030208688643544,0.0842168258844007,-0.358701344135311,0.719818522744434,0.86385730487018
"ZBED3",1176.15699020747,-0.3574827772536,0.0947145183837081,-3.77431869320565,0.000160445545867339,0.00205348341352988
"SNORA47",0.70311955109813,2.07647243740722,3.94197486292894,0.526759431404483,0.598360658461003,NA
"PDE8B",19.4962194126369,-0.509871515344245,0.644593546060124,-0.790996928934016,0.428945783598448,0.66675602981527
"ZBED3-AS1",4.2812311922153,-0.207855516032942,1.58903132258447,-0.130806430986443,0.895928435520548,NA
"LOC124901008",0,NA,NA,NA,NA,NA
"WDR41",2056.7609693943,0.0615372085343808,0.0785176132030482,0.783737635723137,0.433194074088777,0.669690475641426
"LOC124901009",0.138810782295746,2.07316336964963,5.30361584455592,0.390896216922969,0.695873950405599,NA
"OTP",0.171516171294275,0,5.39771667955903,0,1,NA
"TBCA",3153.95391928233,-0.0470634912119979,0.0762255732653918,-0.617423906385573,0.536955157600723,0.748945763126266
"LOC101929154",0,NA,NA,NA,NA,NA
"AP3B1",6406.1356685685,-0.0758966018256666,0.0671322299079328,-1.13055386257471,0.258242915825133,0.501509121462246
"LOC124901010",0.584284324728111,-1.36817653022702,4.35916427701629,-0.313862117434007,0.753625763427785,NA
"SCAMP1-AS1",70.5791399414225,-0.039294682765163,0.352681554919035,-0.111416892142783,0.911285765466208,0.961035278562623
"SCAMP1",2434.59969464009,-0.0498482144875674,0.0828994221600959,-0.601309553054546,0.547633827940494,0.756355536019174
"LHFPL2",3903.59277277432,-0.303931657194806,0.0747250295888054,-4.06733404947809,4.75540509224018e-05,0.000728216595002347
"LOC124900191",1.20045639208592,-1.98278902041386,3.46736223636458,-0.571843633647214,0.567427913608272,NA
"ARSB",3104.6460189102,-0.35654982294731,0.0638486505890765,-5.58429692182578,2.34647521689393e-08,7.68060000369805e-07
"DMGDH",3.78918723689077,-1.34188678690442,1.67179039176087,-0.802664492820198,0.422168681034524,NA
"BHMT2",43.8880023921493,-0.380127783419227,0.49234671531812,-0.772073361297059,0.440070978628715,0.67456774263618
"BHMT",0,NA,NA,NA,NA,NA
"LOC124901012",0,NA,NA,NA,NA,NA
"LOC124901011",3.47442987594793,3.66673854700228,2.12253812629482,1.72752541006322,0.0840733457223908,NA
"JMY",816.5703736922,0.151644221300226,0.121317898914779,1.2499740158437,0.211309039452626,0.445586575731601
"LOC102724530",1.75342689073043,-1.29150321534827,2.41380751131892,-0.535048138383905,0.592616570411157,NA
"LOC101929201",0.708294156334689,-2.73707873674334,3.98898169414628,-0.686159763721134,0.4926123675093,NA
"HOMER1",255.151614647947,-0.14698401841975,0.186110239394519,-0.789768574249006,0.429662935069653,0.666895627299933
"LOC107986426",0.523063482274736,0,5.31851428270934,0,1,NA
"LOC124901014",3.01205274009998,0.65988951051607,2.24619647074222,0.293780850923526,0.768925368487708,NA
"TENT2",1721.16017581263,-0.0147725688948309,0.0822273350615304,-0.179655206918437,0.857423260872066,0.938410009852387
"CMYA5",0.793260775864094,1.33771310211981,3.95011580063304,0.338651616721068,0.734872193244287,NA
"LOC105379048",0,NA,NA,NA,NA,NA
"MTX3",601.571964282393,0.213182495648872,0.172165314795597,1.23824299860848,0.215625972378733,0.449945319668945
"THBS4",1.74726586277655,0.831028970201878,4.95434728246075,0.167737327002462,0.866789929505091,NA
"THBS4-AS1",0.361254845272764,0,5.39771667949229,0,1,NA
"SERINC5",1267.13099999152,-0.0137675910691458,0.101662947754964,-0.135423882281376,0.892276742733447,0.953612690023877
"LOC124901201",0.312013971262951,2.07312681634991,5.30361584445601,0.390889324783392,0.695879045059008,NA
"LOC644936",1.31928685420936,3.1617488185788,3.27736737658465,0.964722124583319,0.334684010576805,NA
"SPZ1",0,NA,NA,NA,NA,NA
"CRSP8P",3.12486665719764,0.298635768035701,1.81072409814011,0.164926157630776,0.869002103513526,NA
"ZFYVE16",2181.36353302842,-0.00968653882743981,0.0886218434232759,-0.109301933397785,0.912963013155278,0.961210372952508
"FAM151B-DT",11.919967851107,-0.0991758916299338,1.05484898997405,-0.0940190421307353,0.925094030305292,NA
"FAM151B",47.4884525702392,0.027861459690846,0.452334348060182,0.0615948353476333,0.950885489930354,0.980001867101553
"ANKRD34B",0.173203188967205,0,5.39771667955671,0,1,NA
"LINC01337",0.171516171294275,0,5.39771667955903,0,1,NA
"DHFR",3037.84407599772,0.00838747160120895,0.0758494723388807,0.110580487148748,0.911949021574371,0.961169566233825
"MSH3",1330.11733083973,0.0163703466856459,0.0932231395841392,0.175603897902094,0.86060513985973,0.939539989675932
"LOC107986428",10.4143198563598,-0.792640730226863,0.968832932967312,-0.818139746549683,0.413277395541448,NA
"RASGRF2-AS1",1.0863575033291,-3.79878180728026,3.62063744217875,-1.04920248656389,0.29408493446957,NA
"RASGRF2",680.389462821703,-0.789585698051866,0.124280624215939,-6.35324856978471,2.10814641077861e-10,9.62267573537137e-09
"LOC124901017",2.85246017294151,1.00232432237181,2.00833798386406,0.499081494462069,0.617721973798817,NA
"CKMT2",7.97961918675176,0.285986208945295,0.961393868652855,0.297470389889246,0.766107410838436,NA
"CKMT2-AS1",101.809156284256,-0.28180044137857,0.316561862491199,-0.890190748692616,0.37336347134172,0.61847772397231
"ZCCHC9",356.642658948245,0.23833861799517,0.162812625247937,1.46388289994231,0.143225946402064,0.34986143959743
"ACOT12",3.1655470790914,0.875927514891298,1.80345811930251,0.485693294186429,0.627184638829481,NA
"SSBP2",330.461800166659,-0.140567050148075,0.205273506636645,-0.684779309572049,0.493483193503606,0.718150677063632
"LOC124901018",0.146875795315508,0,5.39771667956303,0,1,NA
"ATG10",181.06423787696,-0.092715331428118,0.219642357451453,-0.422119542441219,0.672937764366732,0.836571795371594
"RPS23",52084.6936192077,-0.0644964407895247,0.0587305398390185,-1.09817551424371,0.272127856065494,0.516372466589205
"ATP6AP1L",11.34266242381,0.403017760660812,0.8858821996578,0.454933805890321,0.649156861209619,NA
"LOC124901019",0,NA,NA,NA,NA,NA
"LOC105379051",0.366941017645836,0,5.39771667949517,0,1,NA
"LOC105379052",12.9918850559445,0.0846194607029718,0.858495914250529,0.0985671094041782,0.921481985706376,NA
"TMEM167A",4765.07629169718,-0.0738253363632934,0.0635517429822363,-1.16165714579896,0.245374759533308,0.486697731642116
"SCARNA18",0,NA,NA,NA,NA,NA
"XRCC4",282.914757549666,0.0740010077174386,0.179360119849201,0.412583398024354,0.679911866883563,0.840473157127058
"VCAN",531.917473795612,-1.52175363398108,0.16417028752645,-9.26936083812308,1.87264707390115e-20,2.45185681385877e-18
"VCAN-AS1",0,NA,NA,NA,NA,NA
"HAPLN1",22.6661529397928,-2.39593846457243,0.69797903618505,-3.43267969431851,0.000597647695541338,0.0060565025369371
"EDIL3",6133.91148571469,-0.506430713609211,0.0582789795713221,-8.68976631599115,3.63185761264658e-18,3.71499310331106e-16
"EDIL3-DT",17.5070241829107,-0.914852140035848,0.658717656189383,-1.38883804227775,0.164882004312643,NA
"LOC105379059",0,NA,NA,NA,NA,NA
"COX7C",6756.18032556797,-0.156508868050633,0.0607652347998885,-2.57563175006312,0.0100057145990936,0.0563946712208059
"SNORD138",0.243401165680539,0,5.39771667953961,0,1,NA
"MIR4280HG",0,NA,NA,NA,NA,NA
"LOC645261",0.697675070144483,-4.31818696781122,4.5819260696395,-0.942439249822066,0.345967800130994,NA
"LOC101929380",0.156799571196937,0,5.39771667956236,0,1,NA
"RASA1",3329.44861616673,0.134043817153783,0.0728985872705089,1.83877112263341,0.0659488573400771,0.209732423889636
"LOC124901022",10.7426010950758,-1.315595015161,1.00641456400356,-1.30720983401463,0.191141456567338,NA
"CCNH",1560.51071186189,0.0566021619547956,0.0968665622848076,0.584331276136069,0.558997453732004,0.762073475813529
"LOC644285",2.07425802420015,1.65293437950781,2.33195103163787,0.708820364185284,0.478435958866833,NA
"LOC105379066",0.178344122013256,0,5.39771667956211,0,1,NA
"TMEM161B",235.405976648785,0.294383720853669,0.222014972813169,1.32596336690048,0.184851831814319,0.410910871637502
"TMEM161B-DT",35.0366648666972,0.621563482812717,0.517269624329048,1.20162378299122,0.229509322700577,0.467441892550669
"LINC02060",0.146875795315508,0,5.39771667956303,0,1,NA
"MIR9-2HG",0.14855515520885,2.16351103500421,5.29746559791717,0.408404924017788,0.682976418980746,NA
"MEF2C-AS2",0.672250478522318,-1.88975380480918,4.0027068113064,-0.472118966962861,0.6368418749782,NA
"GSCAR",0,NA,NA,NA,NA,NA
"MEF2C",1951.4008347055,-0.247854116823486,0.0728009970887726,-3.40454288725271,0.000662748923560997,0.00658874081714817
"MEF2C-AS1",10.6571391973558,-0.90344699259071,0.876278894250844,-1.03100394009043,0.302538972121125,NA
"CETN3",332.762856716348,0.144669709165374,0.17301233239233,0.836181485822149,0.403052812286399,0.644894350637397
"LOC731157",0.60136242179839,1.15365264441822,5.05239992842298,0.228337554580387,0.819383831257153,NA
"MBLAC2",366.409963646849,-0.187587894515712,0.152727365422913,-1.22825332576299,0.219351886198287,0.453917337236488
"POLR3G",689.620836396014,0.0427900349684134,0.125528948463036,0.340877825332963,0.733195558935431,0.872782021378453
"LYSMD3",2262.26314627992,-0.197818185325209,0.0752120748819405,-2.63013865307827,0.00853500501158762,0.0503826964006838
"ADGRV1",12.9175897541999,0.370962575824954,0.785291713751547,0.472388246722695,0.636649692034724,NA
"LUCAT1",1.66138297606402,0.246698141501381,2.35025056857434,0.104966740482921,0.916402200137689,NA
"ARRDC3",2008.5875604383,0.21915595780372,0.0782543254284429,2.80056030901602,0.00510139741797897,0.0337506803403733
"ARRDC3-AS1",35.4209435381977,-0.698629061918986,0.578169394054203,-1.20834666985761,0.226913943960003,0.463781496763708
"LOC107986434",2.61766046420379,-1.68907046596573,2.00269592432431,-0.843398363900707,0.399005686652789,NA
"LOC105379078",0.157159516033031,-0.328434460476273,5.39381458771907,-0.0608909437161727,0.951446061931339,NA
"LINC02058",0,NA,NA,NA,NA,NA
"LOC124901025",7.47827061285071,-0.51978195908715,1.08401072217241,-0.479498909425438,0.631583743869156,NA
"LOC105379083",7.58551559102707,-0.433925034160869,1.02933387396125,-0.421559073433547,0.673346884313997,NA
"NR2F1-AS1",643.70566222647,0.111256744816662,0.117815819748468,0.944327723171557,0.345002203230585,0.593330709088988
"LOC124901026",0.931420119035704,4.11897499658471,4.01837216698405,1.02503571730544,0.305346334927825,NA
"NR2F1",1213.73813786597,0.503212676512554,0.0953460865133048,5.27774861994293,1.30780701928036e-07,3.75506958408722e-06
"ARB2A",2981.03331569222,-0.0636920664085397,0.0749148495130299,-0.850192809870917,0.395217898569673,0.638734446968322
"LOC124901028",1.20973615696399,0.247358594762489,3.07556121351038,0.0804271408014538,0.935897541581735,NA
"POU5F2",4.65011339157607,-0.421481966140247,1.39086344866159,-0.30303619420428,0.761862278652196,NA
"LOC105379087",0.169211997820887,0,5.3977166795598,0,1,NA
"KIAA0825",78.5384962979858,-0.422604646419936,0.328218078447809,-1.28757272731135,0.197894738051286,0.42771221246824
"SLF1",333.77194105368,0.161516328127651,0.169396416861712,0.953481372982679,0.340346229514572,0.58912654455768
"MCTP1",2074.42522252464,-1.08549115657792,0.0858284056143586,-12.6472249927979,1.15896472410383e-36,4.59828034323984e-34
"LOC105379085",0.355723378309186,-2.79914942017224,5.2983412580474,-0.528306744289214,0.597286451369973,NA
"FAM81B",1.04505571074081,0.189441433283353,3.33861300924807,0.0567425552942477,0.954750274381652,NA
"SKIC3",6606.28724357216,0.06798394639423,0.0588033104488019,1.15612447454674,0.247630246447762,0.489320061543618
"ARSK",493.759079389355,0.108460246777684,0.14674249741765,0.73911953719168,0.459834414301876,0.692501953813487
"GPR150",27.5245330864564,-0.411669120119596,0.550072324080303,-0.748390897156822,0.454224411548477,0.687215186087845
"LOC112267933",0.356688244026512,0,5.39771667953014,0,1,NA
"RFESD",7.76548808313018,-1.00952897885041,1.01880946210906,-0.990890854861672,0.321738878372396,NA
"SPATA9",8.94916550352976,0.12459009777641,0.942346554243445,0.132212610334672,0.894816127077923,NA
"RHOBTB3",3293.7605003092,0.00756928989787926,0.0636936588892425,0.118838986955382,0.905402920408,0.959465523548081
"GLRX",652.626297686097,0.16095075382644,0.140902071471113,1.14228805968574,0.253334302773843,0.496097221988921
"LOC124901029",1.97364396260041,2.6862601496339,2.53379349499067,1.06017327574037,0.289065776629256,NA
"LOC102724720",3.2830732574498,-1.14636065030358,1.85020217017599,-0.619586696406554,0.535529927624296,NA
"LINC01554",0.689856761501212,0,4.40484957718544,0,1,NA
"LOC105379091",5.98341888721831,-0.900908967871145,1.15281943477786,-0.781483153989975,0.434518380907248,NA
"ELL2",2866.56303224869,0.0076084070511903,0.0688826912536769,0.110454555603388,0.912048888649591,0.961169566233825
"CAST",9694.20853885881,0.0162490655206938,0.0468574758054957,0.346776373275917,0.728759328383005,0.870548616755067
"LOC101929710",157.647640962921,0.384100168389977,0.241602875662217,1.58979965506281,0.111879971666509,0.298278246595316
"LOC105379675",0,NA,NA,NA,NA,NA
"LOC107986365",0.702863663966075,2.0742251508919,4.69569190202307,0.441729396683427,0.658685034649315,NA
"LOC124901034",0.169211997820887,0,5.3977166795598,0,1,NA
"PCSK1",1014.37373916764,-0.664361551459034,0.0999108104377362,-6.6495462157527,2.9399802467759e-11,1.59722661290609e-09
"LOC107986363",28.9809759467089,0.064280476567105,0.511444148804056,0.125684254512279,0.899981866101149,0.957195142946078
"ERAP1",4138.39363656679,-0.121126259862131,0.0642556401396401,-1.88506813719231,0.0594206391813353,0.195377807333306
"LOC124901031",20.6863963782067,0.614959378095661,0.677556980147747,0.907612785512983,0.364082836865256,0.61098905191961
"LOC124901033",1.90024137376688,1.21418944020323,2.55914361877412,0.47445146544173,0.635178000301468,NA
"ERAP2",13244.2479434187,-0.0121473527857778,0.0663376465920142,-0.183114014587911,0.854708559644446,0.937660593686295
"LOC124901030",2.68627044680105,1.66224122730829,1.70169479556669,0.976815132560089,0.32866068297959,NA
"LNPEP",3579.05027497481,-0.0940220938482254,0.0905322313564399,-1.03854828760428,0.299014866704727,0.546025334695257
"LIX1-AS1",0.325218983452363,1.1037148397941,5.39543883434565,0.204564424448333,0.837912452741927,NA
"LIX1",0,NA,NA,NA,NA,NA
"RIOK2",1287.75859951944,0.217648240958283,0.0894695213682842,2.43265234495193,0.0149886846234936,0.0760646696803883
"LINC01340",0.342415186788092,0,5.39771667949573,0,1,NA
"LINC02234",57.5512483144157,0.13936532307935,0.388630944846798,0.35860583138661,0.71988998376841,0.86385730487018
"LINC01846",0.462941029371445,0,5.39771667952281,0,1,NA
"RGMB",3840.94288629803,-0.0263128378800175,0.058312774599271,-0.451236252447957,0.65181928402731,0.824419057566126
"LOC105379099",1.16464269304417,-0.35500359282918,3.16386196508565,-0.112205777858444,0.910660248034651,NA
"CHD1",3039.8496534797,0.0979874197522286,0.0667423834870079,1.46814384852322,0.142065153025022,0.34809374208884
"CHD1-DT",0.082914999460601,0,5.39771667961453,0,1,NA
"LOC100289230",13.3224972843256,-0.0799061306066884,0.801363565165572,-0.0997127072905776,0.920572411864921,NA
"LOC107986436",1.46408900115757,-1.95625582800881,2.73129826682685,-0.716236616032982,0.473845257194089,NA
"GUSBP19",0.708716572163472,2.07426897909566,4.67597358395313,0.443601517813119,0.657330708182336,NA
"LOC105379100",0.0734378976577538,0,5.3977166796182,0,1,NA
