"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ANKRD20A3P",0,NA,NA,NA,NA,NA
"LOC107987073",0.87451591166321,-3.18463907922928,3.32784882727605,-0.956966269960047,0.338584280113143,NA
"LOC105379448",0.668128843091604,2.66029300566048,4.29873966926902,0.618854178278921,0.536012427057836,NA
"ZNF658",147.44846494018,0.730398961668375,0.237472707705266,3.07571749497587,0.0020999670920687,0.00930955108261685
"FAM74A3",0,NA,NA,NA,NA,NA
"CNTNAP3P2",597.821629151293,0.640563411786751,0.133821991984657,4.78668268411512,1.69560598323669e-06,1.44140583887653e-05
"FAM27E3",9.3520834025703,0.0095561743070076,1.0791057434955,0.00885564215055763,0.992934312203559,0.996583213890629
"FAM27B",18.3895368778044,-0.70264174131843,0.696309318465433,-1.00909426699466,0.31292942719648,0.518824493379938
"LOC101928608",0,NA,NA,NA,NA,NA
"ANKRD20A1",1.02523053729303,-1.26833182213514,3.53665696824354,-0.358624495822972,0.7198760191602,NA
"ZNG1C",157.835562657999,-0.17454248009781,0.24717584622642,-0.706146991150277,0.480096731449987,0.678948646125805
"LOC124902173",3.4766908691543,-0.160651509655867,1.77130300396638,-0.0906967973836938,0.927733515462161,NA
"FOXD4L3",0,NA,NA,NA,NA,NA
"LOC102723624",0,NA,NA,NA,NA,NA
"PGM5-AS1",0.155853289058809,0,5.39771667956517,0,1,NA
"PGM5",0.111078098174512,0,5.39771667956879,0,1,NA
"LOC105376070",1.5767941874952,0,3.10763583697215,0,1,NA
"TMEM252",0.179766280238377,-2.37999507125902,5.29412684442768,-0.449553843569895,0.653032175706587,NA
"PIP5K1B",6.14587690701959,-0.384697800317097,1.37763073457897,-0.279245947887963,0.780056084180059,NA
"PABIR1",1058.32005069717,-0.172527763682875,0.0992542664541978,-1.7382402776861,0.0821684847460782,0.197433144718365
"LOC101927069",0,NA,NA,NA,NA,NA
"PRKACG",0,NA,NA,NA,NA,NA
"FXN",1086.65715260899,0.105919508826034,0.0895754444140553,1.18246143816412,0.237022657698486,0.429034454921324
"TJP2",13998.8501290952,-0.0702732921530063,0.0393126931218874,-1.78754713993078,0.0738491002484244,0.181823373764393
"LOC124902175",32.6131568016704,1.24610365529905,0.538106847130747,2.31571789495605,0.0205736766907913,0.0651075911922632
"LOC124902176",0.155853289058809,0,5.39771667956517,0,1,NA
"BANCR",0,NA,NA,NA,NA,NA
"ENTREP1",33.5478887083003,-1.21341728900626,0.509510752012733,-2.38153421534848,0.0172406890570991,0.0561684463639658
"LOC124902177",0.577200197548177,0,4.99798326309114,0,1,NA
"APBA1",128.816301847913,-1.01644867788655,0.268329534395155,-3.78806112483199,0.000151827501039499,0.000885766138802791
"PTAR1",3365.2731184715,-0.130913881321084,0.126189426072849,-1.03743939088452,0.299531128452514,0.504064161279477
"LOC105376076",6.58692763321499,0.558030711624462,1.19505735231762,0.466948896253599,0.640536440965188,NA
"CFAP95",0,NA,NA,NA,NA,NA
"MAMDC2",161.486758816617,1.12962908335256,0.260241997926209,4.34068710029217,1.42037865396371e-05,0.000103160456281497
"MAMDC2-AS1",0,NA,NA,NA,NA,NA
"SMC5-DT",11.0294586849589,-0.719731453348404,0.91473677343947,-0.786818103575487,0.431388354249746,0.635762881092809
"SMC5",1425.0228014743,-0.286464218400734,0.0829716672852661,-3.45255468250189,0.000555304910752026,0.00283767090288153
"KLF9",2676.40048850366,0.00376040662929409,0.0645571861502488,0.0582492337962534,0.953550104368249,0.980748788295994
"LOC124900273",10.4931572436191,-0.238780980601309,1.19542346418308,-0.199745937532259,0.841679284711573,0.923747503807027
"KLF9-DT",0.30957765876395,-3.17652995548948,5.25500259135119,-0.604477333791897,0.545526334309092,NA
"LOC105376079",0,NA,NA,NA,NA,NA
"TRPM3",7.7181171049841,-1.92321495361888,1.06807318268133,-1.80063967975562,0.0717596907246201,0.177688356813011
"LOC107984011",27.802387134367,-1.28664733600116,0.546303982911943,-2.35518571390051,0.018513450503744,0.059632022056618
"CEMIP2",6893.33051815142,0.189561964070389,0.0457944111362265,4.13941263501547,3.48196168637104e-05,0.00023397381217999
"ABHD17B",1297.01367058474,0.125877567181485,0.0862828155015584,1.45889498910952,0.144594012523393,0.302109443195298
"C9orf85",504.129132109925,0.229002832729005,0.133766400790377,1.71196078668417,0.0869038951901044,0.205817257788343
"LOC101927108",0,NA,NA,NA,NA,NA
"GDA",0,NA,NA,NA,NA,NA
"LINC01504",7.03277187027577,0.998593888795869,1.0787260875242,0.9257158979883,0.35459364367735,0.56357092193769
"ZFAND5",11518.1774361103,0.268626337329626,0.0413591805704215,6.49496275372867,8.30539563386832e-11,1.23351498592673e-09
"LOC105376080",80.0139566893225,0.210731977092172,0.325229940956455,0.647947653504592,0.51701880771463,0.709079631368787
"TMC1",10.3760217927976,3.35764484850908,1.22291900172318,2.74559872221948,0.00604005918132198,0.023311896754846
"LOC101927234",2.05684070044563,4.79464186509295,2.48120886235949,1.93238140401188,0.0533124475705972,NA
"LOC124902347",0,NA,NA,NA,NA,NA
"LOC101927191",2.17903529556743,0.512858367008728,2.18625814564675,0.2345827129472,0.814532628260173,NA
"LOC124902181",1.35086613848318,4.25069356719189,5.23326643356204,0.812244822837854,0.416651164564427,NA
"LINC01474",0,NA,NA,NA,NA,NA
"ALDH1A1",2448.88661020499,0.299188008493319,0.0734095535926049,4.07560043415736,4.58957678417924e-05,0.000300129795580151
"ANXA1",22636.2935341017,-0.236804666668552,0.0353574908409649,-6.69743980797959,2.12102547159962e-11,3.33822461775018e-10
"RORB",0.670743608528374,0,4.72815036790054,0,1,NA
"TRPM6",4.71619587621112,0.930731134463342,1.3029207689426,0.714342081766559,0.475015676641502,NA
"C9orf40",499.320970934783,-0.543548850047511,0.133125249804532,-4.08298839510614,4.4460244023705e-05,0.000292268080078453
"CARNMT1-AS1",1.56623079744606,-0.0694522290321689,2.26185603208024,-0.0307058575113171,0.975504119748147,NA
"CARNMT1",1213.13083366779,0.263780048126169,0.100522417036124,2.6240917787659,0.00868803703989917,0.0315202968752695
"NMRK1",1187.83830768641,0.381463126875127,0.0892001726537912,4.27648417627713,1.89868045822969e-05,0.000135276579401049
"OSTF1",3445.47904791813,0.0848851188869626,0.0590753698144745,1.43689526030126,0.150747756892066,0.311482660708931
"LOC105376090",1.38478182686337,-3.37083138910242,2.79047937433767,-1.20797574069241,0.22705659380856,NA
"PCSK5",679.418329177796,0.344593484046357,0.122292121357569,2.81778973347597,0.00483554650880409,0.0192232996691873
"LOC124902183",0,NA,NA,NA,NA,NA
"RFK",2712.03417312498,0.251377641461595,0.0665759541885524,3.77580230768693,0.000159493454640143,0.000926618364874144
"GCNT1",1361.20456131058,-0.072549296805656,0.0859985114386846,-0.843611076424065,0.39888677270082,0.606576904079896
"RPSAP9",38.0931834490258,0.620763403543093,0.510979171132406,1.21485069962321,0.22442303986607,0.413650385815058
"LOC124902184",1.10904878846583,0.125112447272697,3.2991616496043,0.0379224968524057,0.969749476054003,NA
"LOC105376093",0.187974161441471,0,5.39771667955452,0,1,NA
"LOC105376095",2.84784705041905,-0.0845358300991103,1.55282670375378,-0.0544399641600409,0.956584639252117,NA
"PRUNE2",987.659150653876,0.812026986297342,0.103841272711231,7.81988668951972,5.28709063415035e-15,1.18735378992958e-13
"PCA3",0.162874154819035,0,5.39771667956308,0,1,NA
"FOXB2",0.194956005281414,2.66289729578315,5.2966776201786,0.50274860709634,0.615141030665093,NA
"VPS13A-AS1",0.267770321401009,-2.38001049109895,5.29412586260531,-0.449556839573835,0.653030014994094,NA
"VPS13A",2710.51186873801,-0.160020431411949,0.0633730817815725,-2.52505364917379,0.0115680627929863,0.0402889089125401
"GNA14",241.839465601401,-0.218537349815034,0.208345266720546,-1.0489191967493,0.294215309451718,0.498339548846383
"GNA14-AS1",0.608620149560688,2.55004331634772,4.42452482257216,0.576342865868537,0.564383454304306,NA
"LOC124902185",0.0555390490872558,0,5.39771667961465,0,1,NA
"GNAQ",7371.15156759511,0.0292458281601355,0.0510500563776607,0.5728853254104,0.566722341175936,0.748660292638765
"LOC107987081",39.0131567352582,0.233315832324249,1.03845092693569,0.224676801062453,0.822230713291206,0.912724814775706
"CEP78",2493.3506390558,-0.365338115184585,0.0626387254388351,-5.83246406476337,5.46147695724781e-09,6.6266783207175e-08
"PSAT1",2854.91761928651,-0.174379203371481,0.0715588974984292,-2.43686263298437,0.0148153062020525,0.0494304775346934
"LOC107987083",0,NA,NA,NA,NA,NA
"LOC105376097",0.914087014044554,3.66340145373148,4.10189504378606,0.893099753803099,0.371803754825553,NA
"LOC124902186",0.924105642550213,1.0507226820628,3.63764171217617,0.288847216191123,0.772698298045747,NA
"TLE4",2420.24049930076,0.0295250266965598,0.0636166332431187,0.464108601656525,0.642569939354262,0.802220159169443
"LOC124902329",7.43644526536771,-0.138141603131316,1.21750737168382,-0.113462642070303,0.909663779084673,0.959905565055963
"LOC105376101",0.179766280238377,-2.37999507125902,5.29412684442768,-0.449553843569895,0.653032175706587,NA
"LOC107987085",0.353895263607085,-1.36201403228495,5.38571647144822,-0.252893749514205,0.800350319679217,NA
"TLE1",3538.29917858472,0.0749601218674783,0.0615834081472222,1.2172129494405,0.223523204503742,0.412257616076221
"LOC105376106",0.690862462530774,0,4.20483453213176,0,1,NA
"TLE1-DT",2.72372007583895,3.20347111350837,2.25258233617943,1.42213275051323,0.154987716833801,NA
"SPATA31D5P",0,NA,NA,NA,NA,NA
"RASEF",1.47289058712859,-3.15583904581017,2.65602229446931,-1.18818243822035,0.234761541066556,NA
"FRMD3-AS1",47.904368180368,0.160414013345801,0.427687000278707,0.375073390683526,0.707605886006652,0.844760551406558
"FRMD3",683.484494896087,-0.419471900090838,0.113099716308719,-3.70886783611236,0.000208188054041556,0.0011826836901377
"LOC124902190",16.412845271328,-0.743990090714202,0.769986051304433,-0.966238400622724,0.33392490170685,0.541535094501576
"IDNK",109.50428530922,0.182845093231982,0.268781319350857,0.68027455804435,0.496330630877625,0.69246149157437
"UBQLN1",11074.0958980442,-0.271609096828276,0.0441092251601993,-6.15764833414836,7.38330782841095e-10,1.00634420188306e-08
"UBQLN1-AS1",88.2819174372229,-0.295888637965064,0.318234488384317,-0.929781807959585,0.352484067301819,0.561321558969856
"LOC124902191",0,NA,NA,NA,NA,NA
"GKAP1",64.8662373727729,-0.0399204924473113,0.353455221359333,-0.112943564092174,0.9100752981226,0.960141940553658
"LOC101927552",0.302543181535954,1.65225861423826,5.39063472368102,0.306505392951204,0.759219874324769,NA
"KIF27",156.420844291873,0.533724641005101,0.23481126380188,2.27299420122974,0.0230265293866185,0.0716303195439139
"LOC124900638",0.365861342723292,-1.36203951886004,5.38571494900746,-0.25289855325727,0.800346607474977,NA
"LOC105376335",0,NA,NA,NA,NA,NA
"QNG1",741.271985367976,-0.131806403370255,0.114732074432938,-1.14881914252581,0.250630564311875,0.446472932667832
"HNRNPK",36245.0301627211,-0.122282155165266,0.0324575073401112,-3.7674536705457,0.000164921134705277,0.000956343356061818
"MIR7-1",4.14865951871631,-2.59881823881426,1.94674402699697,-1.33495631822904,0.181890643542784,NA
"HNRNPK-AS1",9.26119587402923,-0.429313827537748,1.00273224672442,-0.428144032407622,0.668546260596149,0.819334538775925
"RMI1",821.634123685738,-0.577845208925136,0.114734267558309,-5.03637859222374,4.74421780549733e-07,4.39806455704554e-06
"SLC28A3",0,NA,NA,NA,NA,NA
"NTRK2",39.6812060799273,1.01078449708007,0.521567096490132,1.93797596489906,0.0526261549542102,0.139401684126854
"LOC105376121",0,NA,NA,NA,NA,NA
"LOC101927603",0.877933233638488,0.201123632468463,3.82181199712333,0.0526252030764069,0.95803053563941,NA
"AGTPBP1",1641.32103081806,-0.0348506236184087,0.07769657223929,-0.448547762326962,0.653757924113385,0.80936530219747
"LOC389765",36.1419978731387,-0.0417771330878203,0.469219578125959,-0.0890353579334354,0.929053810127023,0.96944471009858
"NAA35",1861.73562929778,-0.0899029939117373,0.0723081836508679,-1.24333082885644,0.213745948254256,0.400115953099394
"GOLM1",10379.0790332001,0.166431763834918,0.0370224943503808,4.49542276270766,6.94318582867344e-06,5.33271387571264e-05
"LOC101927623",0.111078098174512,0,5.39771667956879,0,1,NA
"C9orf153",0.60801295370344,-1.2508932287641,4.23153024286663,-0.295612498781692,0.767526027384542,NA
"ISCA1",1661.38880576741,-0.152258490091006,0.0754304955652461,-2.01852697572834,0.0435364076379849,0.119994420409015
"LOC124902194",5.4150179667609,0.991758391585793,1.30547666196384,0.759690632917088,0.447439529182031,NA
"TUT7",2543.46631030882,0.358614843847646,0.0650503430843302,5.5128816673994,3.53005584329029e-08,3.84848742432804e-07
"LOC102724080",0.0939870807207357,0,5.39771667961135,0,1,NA
"GAS1",14.2146200307205,-1.27219707795815,0.819011029174146,-1.55333326736878,0.120343536493079,0.263746192619516
"GAS1RR",0.176008082325265,0,5.39771667955973,0,1,NA
"LINC02872",0.333234294523535,0,5.39771667952184,0,1,NA
"DAPK1",8540.54645323856,0.418139681289567,0.0422397427497039,9.8992004702135,4.1961617491877e-23,1.87921984341902e-21
"DAPK1-IT1",0.720730733699288,2.55125854686863,4.11572099387208,0.61988131621828,0.535335927407381,NA
"CTSL",3535.38201877082,0.265047144961424,0.05745730681338,4.61294062776543,3.97011735885735e-06,3.19125969384656e-05
"LOC124902198",0.0555390490872558,0,5.39771667961465,0,1,NA
"CTSL3P",0.0779266445294046,0,5.39771667961681,0,1,NA
"LOC107987091",3.69432134691783,0.9761335002925,1.48115470951005,0.659035476864799,0.509872987423206,NA
"SPATA31E1",0.184160857211458,0,5.39771667955612,0,1,NA
"CDK20",19.3446949919846,-0.0371137899693461,0.674225590525587,-0.055046545979387,0.95610138165276,0.981077841099907
"LOC124902200",0.0939870807207357,0,5.39771667961135,0,1,NA
"LOC105376131",1.17446648981356,2.65381966964119,3.2047371581636,0.828092769755227,0.407617963880932,NA
"LOC124902204",53.3730091892351,-0.356662723378934,0.398404645245121,-0.895227321356895,0.370665582528985,0.579769696659291
"SPIN1",6703.94740608669,-0.00978982529801419,0.0544458569985004,-0.179808452611625,0.857302947550587,0.931990840574987
"NXNL2",0,NA,NA,NA,NA,NA
"LOC124902205",7.33694679863055,0.428395897334622,1.07261891461467,0.399392451035157,0.689604055414993,0.832783639562084
"S1PR3",2804.71255075038,-0.869061441490685,0.0735909744829143,-11.8093481924534,3.49258291626158e-32,2.91573729221164e-30
"SHC3",487.431528295992,-0.700939477731905,0.145472147186226,-4.81837582856738,1.44731554224881e-06,1.24689927338665e-05
"LOC105376136",23.9012200751179,-0.488214060276092,0.624081969339262,-0.782291564668952,0.434043243086502,0.638206016756174
"CKS2",4358.38747676023,-0.66471130171713,0.0586517295434639,-11.3331918238582,8.98689667275787e-30,6.76704508775655e-28
"MIR3153",0.204259350325012,0,5.39771667953716,0,1,NA
"SECISBP2",1602.73732272633,0.0782260083901935,0.085522982426026,0.914678208958111,0.36036058738125,0.569144456381182
"SEMA4D",455.989526831441,-0.0456152116418527,0.148309079876608,-0.30756857017658,0.758410638936286,0.877068205883952
"LOC124902207",0.111078098174512,0,5.39771667956879,0,1,NA
"LOC105376139",5.50340689698642,-0.490173403975213,1.25891844715126,-0.389360728714717,0.697009318411742,NA
"GADD45G",24.5647874349458,0.120400841516203,0.587137753751087,0.205064042887703,0.837522089034349,0.920914589094963
"SYK",0,NA,NA,NA,NA,NA
"LOC105379829",0.805445094093027,-3.17916208530518,4.29508452793201,-0.740186151082777,0.459187049622232,NA
"LOC100129316",0,NA,NA,NA,NA,NA
"LINC02937",0.187974161441471,0,5.39771667955452,0,1,NA
"LOC124902208",0.629026126868999,0,4.50124236329709,0,1,NA
"AUH",761.178263057776,0.381408789921497,0.105059885396102,3.63039411744541,0.000282988778011573,0.00155638761870239
"NFIL3",620.236994114968,-0.267362447240306,0.129265673197255,-2.06831744752777,0.03861018216775,0.108823073708273
"LOC105376146",1.08448102025087,0.126384198021491,3.07375474859707,0.0411172030166609,0.967202460176649,NA
"ROR2",1.12717833463544,1.1936091803223,3.25100789564703,0.367150501824526,0.713506758663921,NA
"LOC107987094",0.0555390490872558,0,5.39771667961465,0,1,NA
"SPTLC1",5328.20790113396,0.02031004249212,0.0542123880340354,0.374638403299428,0.707929408032407,0.845015435293015
"LOC100128076",0.852818643226884,3.54704994473789,4.17991766296473,0.848593257270537,0.396107660203137,NA
"LINC00475",10.9652226827349,-0.42468125497287,0.849437416133851,-0.499955908353759,0.617106124073869,0.785839116510622
"LOC124902345",1.04982413582824,3.17367139521866,3.11978355260236,1.0172729427243,0.30902360442113,NA
"IARS1",0.290844378412889,-2.3800255331832,5.29412490480071,-0.449559762185625,0.653027907214687,NA
"ASPN",0.178814607508332,2.54781069500411,5.30451429861619,0.48030989296584,0.631007055364418,NA
"IPPK",346.564529192999,-0.28774853452869,0.182631379948813,-1.57557006145022,0.11512492028645,0.254964518529434
"LOC107987095",15.8175420704943,-1.13839887716665,0.795781607382889,-1.43054183032772,0.152561569076244,0.314268239584309
"BICD2",4177.51903419858,-0.260936741225916,0.061235856425216,-4.26117566502207,2.0335431008946e-05,0.000143751751370649
"LOC101929748",0,NA,NA,NA,NA,NA
"ANKRD19P",25.4611434438643,1.07563000346315,0.593307868469489,1.81293736460612,0.0698414824582601,0.173851079572409
"ZNF484",377.820280047975,-0.052628933057856,0.15493791653821,-0.339677557525932,0.734099364382707,0.862183678896151
"FGD3",0.0555390490872558,0,5.39771667961465,0,1,NA
"LOC101927954",0,NA,NA,NA,NA,NA
"SUSD3",1.20010714099758,5.15073987282265,3.49732129211781,1.47276713879027,0.140813835978707,NA
"LOC101927993",0.187974161441471,0,5.39771667955452,0,1,NA
"CARD19",1403.05803313223,0.332554142329904,0.0795492296396727,4.18048224773824,2.90891521623114e-05,0.000198948560269486
"NINJ1",2646.40658597095,0.250353040064027,0.0754090134740912,3.31993522432226,0.000900383369898931,0.00440190609325827
"LOC124902212",1.21281319849773,3.60621940484713,3.26346385645699,1.10502814293836,0.26914739472594,NA
"LOC124902213",0,NA,NA,NA,NA,NA
"WNK2",6.05682243587153,1.10718388824271,1.42980798720931,0.774358444033951,0.438718850995823,NA
"FAM120A2P",2.18960380355208,-0.270427336958713,1.73086755073089,-0.156238030370678,0.875845400901523,NA
"LOC107987097",21.1460505322486,-0.315416937450474,0.667700940857584,-0.472392531071408,0.636646634524734,0.79878534288446
"FAM120AOS",1975.34051174527,-0.0917820337574736,0.0752293219421482,-1.22003005461161,0.222453481812545,0.410907639985871
"FAM120A",15707.2070068565,-0.0433266486046336,0.0389538133083607,-1.11225692492946,0.266027698704217,0.465321279867398
"PHF2",3022.38480492074,0.049575307078339,0.0595715830141026,0.832197241872905,0.40529762045421,0.612230971363666
"MIR548AU",0.281638859852165,1.65227660293949,5.39063475706594,0.306508728081368,0.759217335383765,NA
"LOC124902215",21.6035623971431,0.957239403739062,0.70087366356023,1.36578024472566,0.172007948816632,0.342167068346579
"BARX1",0.162874154819035,0,5.39771667956308,0,1,NA
"PTPDC1",505.84253690708,-0.461372011949201,0.144299314263976,-3.19732643431128,0.00138707858154927,0.0064684013634421
"MIRLET7A1HG",9.27977667721158,-0.589113007063941,1.02569064290623,-0.574357396295171,0.56572597652348,0.748262319777494
"MIRLET7F1",0.0939870807207357,0,5.39771667961135,0,1,NA
"LINC02603",5.0064204895191,-0.130507913743819,1.34015062532913,-0.0973830189511479,0.922422229542316,NA
"MIRLET7D",1.09373192204141,3.2088291492031,3.32109168521141,0.96619709822881,0.333945564625825,NA
"LOC124902342",0,NA,NA,NA,NA,NA
"ZNF169",96.9831047685815,0.183417864552583,0.282919484293929,0.648304110303083,0.516788276075732,0.709079631368787
"LOC105376154",4.43964891515489,3.44125532717903,1.90827136566481,1.80333645890041,0.0713353900857651,NA
"NUTM2F",0.17793388242422,0,5.39771667955911,0,1,NA
"LOC124902217",0.814140575910352,-0.791352606898143,4.15147116491796,-0.190619800899853,0.848823475770932,NA
"LOC100132077",99.5390730255003,0.0298045089533837,0.272471901312958,0.109385624021284,0.912896635693871,0.96179734025333
"MFSD14B",5793.11648760489,-0.202723411835258,0.0487219983490914,-4.16081890530746,3.17108470722608e-05,0.000215344969883731
"LOC107987100",0.17793388242422,0,5.39771667955911,0,1,NA
"PCAT7",0,NA,NA,NA,NA,NA
"FBP1",70.625271831817,-0.446821879855951,0.359231350636428,-1.24382763103594,0.213563008676872,0.399919709409416
"AOPEP",882.27410327903,-0.417783660258281,0.104089145723155,-4.01371014581537,5.97717389646521e-05,0.000380976631633203
"LOC124902220",0.187974161441471,0,5.39771667955452,0,1,NA
"LOC101928119",0.882975147234301,-1.47072666943164,4.013481764608,-0.366446580722234,0.714031866857211,NA
"MIR6081",0.360168939536723,0,5.39771667949505,0,1,NA
"MIR23B",0.376945025730998,-2.18086605119373,5.30770458317188,-0.410886856459228,0.681155500519061,NA
"MIR27B",0.503712029786611,0,5.23247337783607,0,1,NA
"FANCC",921.522809457453,-0.245481595487214,0.108662368900387,-2.25912243558994,0.0238757699145259,0.0738236114446522
"LOC107987102",1.64686649045953,2.56184137389301,2.82941031968874,0.905432964623822,0.365236058518252,NA
"LOC124902339",0.0773944146909875,-1.24858019123778,5.39272526311056,-0.231530465640222,0.816902720169297,NA
"LOC105376155",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC105376156",10.749354507801,-1.08654635012289,0.993658921147176,-1.09348019425869,0.274183020278021,0.475847404190563
"PTCH1",867.403136847609,-0.256097732440257,0.0959482612839609,-2.66912322342486,0.00760495440786228,0.0282651112168334
"LOC100507346",2.95820398923705,1.17775858845208,2.04293743587934,0.576502524143693,0.564275564234571,NA
"LOC105376161",0,NA,NA,NA,NA,NA
"ERCC6L2-AS1",89.8747453385882,-0.299589469340289,0.304828143362654,-0.982814336089261,0.325698824766963,0.532659267997352
"LOC107987103",1.97507825869572,-3.95602075614316,2.43628310910253,-1.62379353259994,0.104419880821449,NA
"LOC124902221",3.05561747349319,-1.42700780970536,1.78909038322753,-0.797616388240281,0.425093137808628,NA
"ERCC6L2",941.48860583641,-0.245420420018815,0.111859975367901,-2.19399672860326,0.0282356447360321,0.0843828285584026
"LINC00092",1.94279486178979,2.29254381415096,2.4466634845415,0.937008227177828,0.348754325966898,NA
"LOC105376159",2.2389181677123,2.69712136350635,2.47402049032857,1.09017745570416,0.275634982114243,NA
"LOC112268039",0.17793388242422,0,5.39771667955911,0,1,NA
"SLC35D2-HSD17B3",0.155797228028396,0,5.39771667960398,0,1,NA
"SLC35D2",142.78402625949,0.30120705802423,0.232766109116843,1.29403313552417,0.1956539755538,0.375586193261924
"ZNF367",423.531236565533,-0.712814237741811,0.165542795871399,-4.30592122109352,1.66292233556537e-05,0.000119644730663324
"HABP4",895.192860027046,-0.436316290628575,0.115783799340596,-3.76837081796809,0.000164316483800878,0.000953196943982358
"CDC14B",152.690652406578,-0.132274742845647,0.22182937365161,-0.596290476180978,0.550981192281829,0.736479472210335
"LOC105376163",0,NA,NA,NA,NA,NA
"PRXL2C",1392.09603194948,-0.124865149498172,0.0828976093985151,-1.50625754354273,0.132001072559207,0.282326437702866
"LOC441455",0.0880040411626323,0,5.39771667962055,0,1,NA
"ZNF510",978.118635235118,0.296889017377994,0.0961947726676853,3.08633212746006,0.00202642335258319,0.00901734910748272
"ZNF782",156.281519751327,0.0203056401824843,0.235422546079886,0.0862518926950776,0.931266179962142,0.970453623540654
"LOC100132781",1.45518716798926,1.21779658080728,2.77913884606146,0.438192061736361,0.661247062589663,NA
"PTMAP11",4.1587011369744,1.68511890462389,1.57477534080989,1.0700694003484,0.284588071395892,NA
"NUTM2G",59.6517730234783,-0.704348745971759,0.415035674857293,-1.69708000695108,0.089681535520139,0.21073857535947
"MFSD14CP",207.294192851668,-0.431163782093112,0.200098189001925,-2.1547610412854,0.0311805383498757,0.0914481388683168
"CTSV",96.145367433203,-0.0165198671295883,0.292327208801083,-0.0565115618123299,0.954934285250664,0.980982433637799
"LOC107987104",0,NA,NA,NA,NA,NA
"LOC105376166",0,NA,NA,NA,NA,NA
"LOC112268050",0.178814607508332,2.54781069500411,5.30451429861619,0.48030989296584,0.631007055364418,NA
"ANKRD18CP",2.95274756574817,-1.96678215472507,1.90021588201764,-1.03503090008739,0.300654480767205,NA
"LOC107987025",0.328486581476133,-2.38003079101436,5.29412457001191,-0.449560783759382,0.653027170459218,NA
"LOC124902224",0,NA,NA,NA,NA,NA
"SUGT1P4-STRA6LP",5.29958317059881,-2.43739686286761,1.7188809507068,-1.41801377335956,0.156186743600816,NA
"CCDC180",0.222156196349023,0,5.39771667953366,0,1,NA
"TDRD7",1230.2976449853,0.109284001045713,0.105857785240221,1.032366214707,0.301900592772679,0.506703636183363
"TMOD1",49.4239274251491,0.883252367435202,0.480355775233164,1.83874622306034,0.0659525212929198,0.166682573145861
"TSTD2",824.896042448681,-0.13849952044426,0.126297679498986,-1.09661175877243,0.272811145016792,0.473948427799474
"NCBP1",5979.32123938432,-0.0723506639451602,0.0462094960875381,-1.56570986638982,0.117416555415721,0.258506490922941
"XPA",418.899729717429,0.11110321209148,0.152306533033906,0.729471086225479,0.465713548103239,0.666769858718659
"FOXE1",0,NA,NA,NA,NA,NA
"TRMO",525.956744172508,-0.116373446615751,0.134962845205221,-0.862262843072077,0.388542894808435,0.596304067054887
"LOC124902226",1.01599033849558,0.124812064412315,3.3599961935206,0.0371464898243045,0.970368204067913,NA
"ANP32B",9711.6185547049,-0.00122272515837874,0.0431501458175919,-0.028336524366512,0.977393750055475,0.990054299506701
"LOC124902225",2.88650533891276,0.762424015184737,1.71338033698543,0.444982353728983,0.656332506589845,NA
"TRIM14",1215.84857780748,0.143005506725277,0.109876797178843,1.30150778323572,0.193084702124008,0.371688569682508
"LOC124902227",6.58116790201328,0.702482047632563,1.23430053444948,0.569133714218054,0.569265400247527,NA
"NANS",2337.91191463923,-0.0738505230015102,0.0652645090190353,-1.13155716807692,0.257820656052449,0.455845200002494
"CORO2A",168.330575403866,0.696680799206468,0.236563823566213,2.94500143218843,0.00322953167957971,0.0135989134128355
"TBC1D2",368.586322052684,0.126293873168244,0.170880285522148,0.739078079032556,0.459859586995685,0.662141199541039
"MIR6854",0.179766280238377,-2.37999507125902,5.29412684442768,-0.449553843569895,0.653032175706587,NA
"GABBR2",2839.63404955065,0.675943188162763,0.0810180766458299,8.34311571129546,7.23583011564048e-17,1.9130737763572e-15
"LOC124902228",0.0779266445294046,0,5.39771667961681,0,1,NA
"ANKS6",2197.90252969408,-0.0242863223775662,0.0752622373701883,-0.322689348950794,0.746930519302136,0.8698501944473
"LOC124902229",0,NA,NA,NA,NA,NA
"GALNT12",73.6320667624319,0.193244564871236,0.337054474609154,0.573333331638219,0.566419021093923,0.748622359877277
"COL15A1",2.60426794650069,-1.52902774797596,2.02903261422479,-0.753574751463585,0.451104609941815,NA
"TGFBR1",1928.85224562882,-0.517702483316269,0.0816213194913972,-6.34273602218394,2.25720016096929e-10,3.2193919844614e-09
"LOC105376174",0.735909818285654,2.65964849124393,4.12460837585332,0.644824489717449,0.519040929717164,NA
"ALG2",2701.53001708069,0.0100182544850173,0.058808962243324,0.17035251265898,0.864732915601464,0.935499846225374
"SEC61B",5595.7845007887,-0.0893635636159191,0.052265015661905,-1.70981606882124,0.0872998906320214,0.206500403449104
"LOC124902230",2.2988001809366,-0.765148081000429,2.31563542737743,-0.330426833150932,0.741077469135008,NA
"LOC124902231",0,NA,NA,NA,NA,NA
"NAMA",0,NA,NA,NA,NA,NA
"LOC124902232",0,NA,NA,NA,NA,NA
"LOC101928438",0.111078098174512,0,5.39771667956879,0,1,NA
"NR4A3",37.4252086840504,0.902318716523454,0.53447975976505,1.68821868375353,0.0913692579490716,0.213886493653717
